Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
GUIA (ESTAÇÃO),21/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),31/07/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),31/08/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/09/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),31/10/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/11/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),31/12/1990 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),31/01/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/02/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),31/03/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/04/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),31/05/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/06/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),22/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),23/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),24/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),25/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),26/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),27/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),28/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),29/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),30/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),31/07/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),01/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),02/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),03/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),04/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),05/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),06/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),07/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),08/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),09/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),10/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),11/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),12/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),13/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),14/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),15/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),16/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),17/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),18/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),19/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),20/08/1991 09:00,,,,,Leiria
GUIA (ESTAÇÃO),21/08/1991 09:00,,,,,Leiria
