Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
GRÂNDOLA,07/05/1992 09:00,,0.0,18.75,,Setúbal
GRÂNDOLA,08/05/1992 09:00,,0.0,19.0,,Setúbal
GRÂNDOLA,09/05/1992 09:00,,0.0,18.5,,Setúbal
GRÂNDOLA,10/05/1992 09:00,,0.0,16.5,,Setúbal
GRÂNDOLA,11/05/1992 09:00,,0.0,19.75,,Setúbal
GRÂNDOLA,12/05/1992 09:00,,0.0,19.5,,Setúbal
GRÂNDOLA,13/05/1992 09:00,,0.0,23.0,,Setúbal
GRÂNDOLA,14/05/1992 09:00,,0.0,21.25,,Setúbal
GRÂNDOLA,15/05/1992 09:00,,0.0,25.0,,Setúbal
GRÂNDOLA,16/05/1992 09:00,,0.0,26.5,,Setúbal
GRÂNDOLA,17/05/1992 09:00,,0.0,23.5,,Setúbal
GRÂNDOLA,18/05/1992 09:00,,0.0,21.0,,Setúbal
GRÂNDOLA,19/05/1992 09:00,,0.0,21.75,,Setúbal
GRÂNDOLA,20/05/1992 09:00,,0.0,23.5,,Setúbal
GRÂNDOLA,21/05/1992 09:00,,0.0,18.5,,Setúbal
GRÂNDOLA,22/05/1992 09:00,,0.0,16.25,,Setúbal
GRÂNDOLA,23/05/1992 09:00,,5.5,18.75,,Setúbal
GRÂNDOLA,24/05/1992 09:00,,0.0,18.75,,Setúbal
GRÂNDOLA,25/05/1992 09:00,,0.0,16.5,,Setúbal
GRÂNDOLA,26/05/1992 09:00,,0.0,18.0,,Setúbal
GRÂNDOLA,27/05/1992 09:00,,0.0,17.25,,Setúbal
GRÂNDOLA,28/05/1992 09:00,,1.2,21.75,,Setúbal
GRÂNDOLA,29/05/1992 09:00,,16.6,18.0,,Setúbal
GRÂNDOLA,30/05/1992 09:00,,3.8,18.0,,Setúbal
GRÂNDOLA,31/05/1992 09:00,,0.0,17.0,,Setúbal
GRÂNDOLA,01/06/1992 09:00,,4.6,17.0,,Setúbal
GRÂNDOLA,02/06/1992 09:00,,0.0,17.0,,Setúbal
GRÂNDOLA,03/06/1992 09:00,,0.0,17.25,,Setúbal
GRÂNDOLA,04/06/1992 09:00,,0.0,15.25,,Setúbal
GRÂNDOLA,05/06/1992 09:00,,0.0,15.25,,Setúbal
GRÂNDOLA,06/06/1992 09:00,,2.5,16.0,,Setúbal
GRÂNDOLA,07/06/1992 09:00,,0.0,16.25,,Setúbal
GRÂNDOLA,08/06/1992 09:00,,0.0,15.25,,Setúbal
GRÂNDOLA,09/06/1992 09:00,,0.0,15.75,,Setúbal
GRÂNDOLA,10/06/1992 09:00,,0.0,18.0,,Setúbal
GRÂNDOLA,11/06/1992 09:00,,0.0,16.25,,Setúbal
GRÂNDOLA,12/06/1992 09:00,,1.1,18.25,,Setúbal
GRÂNDOLA,13/06/1992 09:00,,0.9,20.25,,Setúbal
GRÂNDOLA,14/06/1992 09:00,,4.2,17.0,,Setúbal
GRÂNDOLA,15/06/1992 09:00,,12.4,18.25,,Setúbal
GRÂNDOLA,16/06/1992 09:00,,0.5,18.5,,Setúbal
GRÂNDOLA,17/06/1992 09:00,,0.0,20.25,,Setúbal
GRÂNDOLA,18/06/1992 09:00,,0.0,20.75,,Setúbal
GRÂNDOLA,19/06/1992 09:00,,0.0,21.5,,Setúbal
GRÂNDOLA,20/06/1992 09:00,,0.0,18.5,,Setúbal
GRÂNDOLA,21/06/1992 09:00,,0.0,19.5,,Setúbal
GRÂNDOLA,22/06/1992 09:00,,0.0,19.5,,Setúbal
GRÂNDOLA,23/06/1992 09:00,,0.0,18.25,,Setúbal
GRÂNDOLA,24/06/1992 09:00,,0.0,18.0,,Setúbal
GRÂNDOLA,25/06/1992 09:00,,0.0,18.5,,Setúbal
GRÂNDOLA,26/06/1992 09:00,,0.0,20.25,,Setúbal
GRÂNDOLA,27/06/1992 09:00,,0.0,20.5,,Setúbal
GRÂNDOLA,28/06/1992 09:00,,0.0,19.25,,Setúbal
GRÂNDOLA,29/06/1992 09:00,,0.0,21.5,,Setúbal
GRÂNDOLA,30/06/1992 09:00,,0.6,20.5,,Setúbal
GRÂNDOLA,01/07/1992 09:00,,0.0,20.25,,Setúbal
GRÂNDOLA,02/07/1992 09:00,,0.0,22.5,,Setúbal
GRÂNDOLA,03/07/1992 09:00,,0.0,23.25,,Setúbal
GRÂNDOLA,04/07/1992 09:00,,0.0,22.5,,Setúbal
GRÂNDOLA,05/07/1992 09:00,,0.0,23.0,,Setúbal
GRÂNDOLA,06/07/1992 09:00,,0.0,23.75,,Setúbal
GRÂNDOLA,07/07/1992 09:00,,0.0,22.75,,Setúbal
GRÂNDOLA,08/07/1992 09:00,,0.0,23.0,,Setúbal
GRÂNDOLA,09/07/1992 09:00,,0.0,20.75,,Setúbal
GRÂNDOLA,10/07/1992 09:00,,0.0,20.75,,Setúbal
GRÂNDOLA,11/07/1992 09:00,,0.0,23.5,,Setúbal
GRÂNDOLA,12/07/1992 09:00,,0.0,25.25,,Setúbal
GRÂNDOLA,13/07/1992 09:00,,0.0,28.25,,Setúbal
GRÂNDOLA,14/07/1992 09:00,,0.0,30.25,,Setúbal
GRÂNDOLA,15/07/1992 09:00,,0.0,27.0,,Setúbal
GRÂNDOLA,16/07/1992 09:00,,0.0,23.75,,Setúbal
GRÂNDOLA,17/07/1992 09:00,,0.0,26.5,,Setúbal
GRÂNDOLA,18/07/1992 09:00,,0.0,27.75,,Setúbal
GRÂNDOLA,19/07/1992 09:00,,0.0,26.0,,Setúbal
GRÂNDOLA,20/07/1992 09:00,,0.0,21.5,,Setúbal
GRÂNDOLA,21/07/1992 09:00,,0.0,22.5,,Setúbal
GRÂNDOLA,22/07/1992 09:00,,0.0,23.0,,Setúbal
GRÂNDOLA,23/07/1992 09:00,,0.0,21.75,,Setúbal
GRÂNDOLA,24/07/1992 09:00,,0.0,22.75,,Setúbal
GRÂNDOLA,25/07/1992 09:00,,0.0,24.0,,Setúbal
GRÂNDOLA,26/07/1992 09:00,,0.0,25.75,,Setúbal
GRÂNDOLA,27/07/1992 09:00,,0.0,27.0,,Setúbal
GRÂNDOLA,28/07/1992 09:00,,0.0,29.5,,Setúbal
GRÂNDOLA,29/07/1992 09:00,,0.0,24.5,,Setúbal
GRÂNDOLA,30/07/1992 09:00,,0.0,24.25,,Setúbal
GRÂNDOLA,31/07/1992 09:00,,0.0,22.25,,Setúbal
GRÂNDOLA,01/08/1992 09:00,,0.0,26.25,,Setúbal
GRÂNDOLA,02/08/1992 09:00,,0.0,30.25,,Setúbal
GRÂNDOLA,03/08/1992 09:00,,0.0,29.25,,Setúbal
GRÂNDOLA,04/08/1992 09:00,,0.0,34.75,,Setúbal
GRÂNDOLA,05/08/1992 09:00,,0.0,31.25,,Setúbal
GRÂNDOLA,06/08/1992 09:00,,0.0,30.75,,Setúbal
GRÂNDOLA,07/08/1992 09:00,,0.0,26.0,,Setúbal
GRÂNDOLA,08/08/1992 09:00,,0.0,21.0,,Setúbal
GRÂNDOLA,09/08/1992 09:00,,0.0,20.5,,Setúbal
GRÂNDOLA,10/08/1992 09:00,,0.0,22.75,,Setúbal
GRÂNDOLA,11/08/1992 09:00,,0.0,22.25,,Setúbal
GRÂNDOLA,12/08/1992 09:00,,0.0,22.5,,Setúbal
GRÂNDOLA,13/08/1992 09:00,,0.0,22.75,,Setúbal
GRÂNDOLA,14/08/1992 09:00,,0.0,24.75,,Setúbal
GRÂNDOLA,15/08/1992 09:00,,0.0,24.0,,Setúbal
GRÂNDOLA,16/08/1992 09:00,,0.0,27.0,,Setúbal
GRÂNDOLA,17/08/1992 09:00,,0.0,27.0,,Setúbal
GRÂNDOLA,18/08/1992 09:00,,0.4,28.75,,Setúbal
GRÂNDOLA,19/08/1992 09:00,,0.0,23.0,,Setúbal
GRÂNDOLA,20/08/1992 09:00,,0.0,21.25,,Setúbal
GRÂNDOLA,21/08/1992 09:00,,0.0,25.25,,Setúbal
GRÂNDOLA,22/08/1992 09:00,,0.0,24.0,,Setúbal
GRÂNDOLA,23/08/1992 09:00,,0.0,27.0,,Setúbal
GRÂNDOLA,24/08/1992 09:00,,0.0,30.25,,Setúbal
GRÂNDOLA,25/08/1992 09:00,,0.0,22.75,,Setúbal
GRÂNDOLA,26/08/1992 09:00,,0.0,24.0,,Setúbal
GRÂNDOLA,27/08/1992 09:00,,0.0,23.75,,Setúbal
GRÂNDOLA,28/08/1992 09:00,,0.0,21.75,,Setúbal
GRÂNDOLA,29/08/1992 09:00,,3.5,18.5,,Setúbal
GRÂNDOLA,30/08/1992 09:00,,0.0,18.5,,Setúbal
GRÂNDOLA,31/08/1992 09:00,,2.7,22.0,,Setúbal
GRÂNDOLA,01/09/1992 09:00,,0.0,19.75,,Setúbal
GRÂNDOLA,02/09/1992 09:00,,0.0,21.75,,Setúbal
GRÂNDOLA,03/09/1992 09:00,,0.0,25.25,,Setúbal
GRÂNDOLA,04/09/1992 09:00,,0.0,24.75,,Setúbal
GRÂNDOLA,05/09/1992 09:00,,0.0,26.25,,Setúbal
GRÂNDOLA,06/09/1992 09:00,,0.0,24.0,,Setúbal
GRÂNDOLA,07/09/1992 09:00,,0.0,22.75,,Setúbal
GRÂNDOLA,08/09/1992 09:00,,0.0,20.5,,Setúbal
GRÂNDOLA,09/09/1992 09:00,,0.0,19.5,,Setúbal
GRÂNDOLA,10/09/1992 09:00,,0.0,18.5,,Setúbal
GRÂNDOLA,11/09/1992 09:00,,0.0,19.75,,Setúbal
GRÂNDOLA,12/09/1992 09:00,,0.0,22.0,,Setúbal
GRÂNDOLA,13/09/1992 09:00,,0.0,20.0,,Setúbal
GRÂNDOLA,14/09/1992 09:00,,0.0,23.0,,Setúbal
GRÂNDOLA,15/09/1992 09:00,,0.0,28.0,,Setúbal
GRÂNDOLA,16/09/1992 09:00,,0.0,23.25,,Setúbal
GRÂNDOLA,17/09/1992 09:00,,0.0,22.0,,Setúbal
GRÂNDOLA,18/09/1992 09:00,,0.0,19.5,,Setúbal
GRÂNDOLA,19/09/1992 09:00,,0.0,20.0,,Setúbal
GRÂNDOLA,20/09/1992 09:00,,0.0,20.0,,Setúbal
GRÂNDOLA,21/09/1992 09:00,,0.0,17.75,,Setúbal
GRÂNDOLA,22/09/1992 09:00,,0.0,18.0,,Setúbal
GRÂNDOLA,23/09/1992 09:00,,0.0,19.0,,Setúbal
GRÂNDOLA,24/09/1992 09:00,,0.0,20.0,,Setúbal
GRÂNDOLA,25/09/1992 09:00,,0.0,17.5,,Setúbal
GRÂNDOLA,26/09/1992 09:00,,18.7,16.0,,Setúbal
GRÂNDOLA,27/09/1992 09:00,,0.9,15.5,,Setúbal
GRÂNDOLA,28/09/1992 09:00,,0.0,16.75,,Setúbal
GRÂNDOLA,29/09/1992 09:00,,15.0,19.25,,Setúbal
GRÂNDOLA,30/09/1992 09:00,,0.0,21.25,,Setúbal
GRÂNDOLA,01/10/1992 09:00,,0.0,20.75,,Setúbal
GRÂNDOLA,02/10/1992 09:00,,0.0,21.5,,Setúbal
GRÂNDOLA,03/10/1992 09:00,,0.0,19.75,,Setúbal
GRÂNDOLA,04/10/1992 09:00,,0.0,18.5,,Setúbal
GRÂNDOLA,05/10/1992 09:00,,0.0,17.75,,Setúbal
GRÂNDOLA,06/10/1992 09:00,,0.0,17.25,,Setúbal
GRÂNDOLA,07/10/1992 09:00,,0.0,17.0,,Setúbal
GRÂNDOLA,08/10/1992 09:00,,0.0,14.25,,Setúbal
GRÂNDOLA,09/10/1992 09:00,,1.0,16.25,,Setúbal
GRÂNDOLA,10/10/1992 09:00,,0.0,16.75,,Setúbal
GRÂNDOLA,11/10/1992 09:00,,3.2,15.0,,Setúbal
GRÂNDOLA,12/10/1992 09:00,,0.0,13.25,,Setúbal
GRÂNDOLA,13/10/1992 09:00,,0.0,13.25,,Setúbal
GRÂNDOLA,14/10/1992 09:00,,0.0,15.25,,Setúbal
GRÂNDOLA,15/10/1992 09:00,,0.0,15.75,,Setúbal
GRÂNDOLA,16/10/1992 09:00,,16.0,18.75,,Setúbal
GRÂNDOLA,17/10/1992 09:00,,2.2,16.0,,Setúbal
GRÂNDOLA,18/10/1992 09:00,,3.4,16.5,,Setúbal
GRÂNDOLA,19/10/1992 09:00,,15.0,15.75,,Setúbal
GRÂNDOLA,20/10/1992 09:00,,0.0,12.75,,Setúbal
GRÂNDOLA,21/10/1992 09:00,,0.5,11.0,,Setúbal
GRÂNDOLA,22/10/1992 09:00,,0.0,12.25,,Setúbal
GRÂNDOLA,23/10/1992 09:00,,0.0,15.0,,Setúbal
GRÂNDOLA,24/10/1992 09:00,,0.0,16.75,,Setúbal
GRÂNDOLA,25/10/1992 09:00,,0.0,15.75,,Setúbal
GRÂNDOLA,26/10/1992 09:00,,0.0,14.25,,Setúbal
GRÂNDOLA,27/10/1992 09:00,,1.2,16.5,,Setúbal
GRÂNDOLA,28/10/1992 09:00,,2.8,17.25,,Setúbal
GRÂNDOLA,29/10/1992 09:00,,1.8,17.75,,Setúbal
GRÂNDOLA,30/10/1992 09:00,,4.5,15.5,,Setúbal
GRÂNDOLA,31/10/1992 09:00,,0.0,12.75,,Setúbal
GRÂNDOLA,01/11/1992 09:00,,0.0,12.0,,Setúbal
GRÂNDOLA,02/11/1992 09:00,,0.0,13.5,,Setúbal
GRÂNDOLA,03/11/1992 09:00,,0.0,16.25,,Setúbal
GRÂNDOLA,04/11/1992 09:00,,0.0,17.0,,Setúbal
GRÂNDOLA,05/11/1992 09:00,,0.0,17.0,,Setúbal
GRÂNDOLA,06/11/1992 09:00,,0.0,16.0,,Setúbal
GRÂNDOLA,07/11/1992 09:00,,0.0,15.75,,Setúbal
GRÂNDOLA,08/11/1992 09:00,,0.0,16.5,,Setúbal
GRÂNDOLA,09/11/1992 09:00,,0.0,14.5,,Setúbal
GRÂNDOLA,10/11/1992 09:00,,0.0,14.5,,Setúbal
GRÂNDOLA,11/11/1992 09:00,,0.0,15.5,,Setúbal
GRÂNDOLA,12/11/1992 09:00,,0.0,17.0,,Setúbal
GRÂNDOLA,13/11/1992 09:00,,0.0,13.25,,Setúbal
GRÂNDOLA,14/11/1992 09:00,,0.0,14.0,,Setúbal
GRÂNDOLA,15/11/1992 09:00,,7.8,14.25,,Setúbal
GRÂNDOLA,16/11/1992 09:00,,0.0,13.5,,Setúbal
GRÂNDOLA,17/11/1992 09:00,,0.0,14.5,,Setúbal
GRÂNDOLA,18/11/1992 09:00,,0.0,14.75,,Setúbal
GRÂNDOLA,19/11/1992 09:00,,0.0,14.25,,Setúbal
GRÂNDOLA,20/11/1992 09:00,,0.0,12.5,,Setúbal
GRÂNDOLA,21/11/1992 09:00,,0.0,11.25,,Setúbal
GRÂNDOLA,22/11/1992 09:00,,0.0,12.0,,Setúbal
GRÂNDOLA,23/11/1992 09:00,,0.0,12.0,,Setúbal
GRÂNDOLA,24/11/1992 09:00,,0.0,13.5,,Setúbal
GRÂNDOLA,25/11/1992 09:00,,0.0,12.75,,Setúbal
GRÂNDOLA,26/11/1992 09:00,,0.0,15.25,,Setúbal
GRÂNDOLA,27/11/1992 09:00,,0.0,13.25,,Setúbal
GRÂNDOLA,28/11/1992 09:00,,0.0,13.75,,Setúbal
GRÂNDOLA,29/11/1992 09:00,,0.0,13.0,,Setúbal
GRÂNDOLA,30/11/1992 09:00,,0.0,12.75,,Setúbal
GRÂNDOLA,01/12/1992 09:00,,0.0,12.25,,Setúbal
GRÂNDOLA,02/12/1992 09:00,,10.2,14.75,,Setúbal
GRÂNDOLA,03/12/1992 09:00,,1.8,15.25,,Setúbal
GRÂNDOLA,04/12/1992 09:00,,2.2,14.0,,Setúbal
GRÂNDOLA,05/12/1992 09:00,,12.5,14.25,,Setúbal
GRÂNDOLA,06/12/1992 09:00,,0.0,13.75,,Setúbal
GRÂNDOLA,07/12/1992 09:00,,5.1,15.0,,Setúbal
GRÂNDOLA,08/12/1992 09:00,,0.0,12.0,,Setúbal
GRÂNDOLA,09/12/1992 09:00,,0.0,10.75,,Setúbal
GRÂNDOLA,10/12/1992 09:00,,0.0,11.75,,Setúbal
GRÂNDOLA,11/12/1992 09:00,,0.0,8.0,,Setúbal
GRÂNDOLA,12/12/1992 09:00,,0.0,8.25,,Setúbal
GRÂNDOLA,13/12/1992 09:00,,0.0,8.25,,Setúbal
GRÂNDOLA,14/12/1992 09:00,,0.0,8.75,,Setúbal
GRÂNDOLA,15/12/1992 09:00,,0.0,12.25,,Setúbal
GRÂNDOLA,16/12/1992 09:00,,3.8,12.5,,Setúbal
GRÂNDOLA,17/12/1992 09:00,,0.0,8.5,,Setúbal
GRÂNDOLA,18/12/1992 09:00,,0.0,8.5,,Setúbal
GRÂNDOLA,19/12/1992 09:00,,9.3,11.25,,Setúbal
GRÂNDOLA,20/12/1992 09:00,,33.3,12.75,,Setúbal
GRÂNDOLA,21/12/1992 09:00,,18.7,13.25,,Setúbal
GRÂNDOLA,22/12/1992 09:00,,17.0,13.75,,Setúbal
GRÂNDOLA,23/12/1992 09:00,,10.7,12.75,,Setúbal
GRÂNDOLA,24/12/1992 09:00,,0.0,9.5,,Setúbal
GRÂNDOLA,25/12/1992 09:00,,10.4,10.0,,Setúbal
GRÂNDOLA,26/12/1992 09:00,,0.0,9.5,,Setúbal
GRÂNDOLA,27/12/1992 09:00,,0.0,9.0,,Setúbal
GRÂNDOLA,28/12/1992 09:00,,0.0,9.25,,Setúbal
GRÂNDOLA,29/12/1992 09:00,,0.0,7.5,,Setúbal
GRÂNDOLA,30/12/1992 09:00,,0.0,6.75,,Setúbal
GRÂNDOLA,31/12/1992 09:00,,0.0,7.5,,Setúbal
GRÂNDOLA,01/01/1993 09:00,,0.0,6.25,,Setúbal
GRÂNDOLA,02/01/1993 09:00,,0.0,5.75,,Setúbal
GRÂNDOLA,03/01/1993 09:00,,0.0,5.0,,Setúbal
GRÂNDOLA,04/01/1993 09:00,,0.0,5.0,,Setúbal
GRÂNDOLA,05/01/1993 09:00,,0.0,8.75,,Setúbal
GRÂNDOLA,06/01/1993 09:00,,0.0,8.75,,Setúbal
GRÂNDOLA,07/01/1993 09:00,,0.0,7.5,,Setúbal
GRÂNDOLA,08/01/1993 09:00,,0.0,7.75,,Setúbal
GRÂNDOLA,09/01/1993 09:00,,0.0,6.75,,Setúbal
GRÂNDOLA,10/01/1993 09:00,,0.0,7.5,,Setúbal
GRÂNDOLA,11/01/1993 09:00,,0.0,9.25,,Setúbal
GRÂNDOLA,12/01/1993 09:00,,0.0,10.75,,Setúbal
GRÂNDOLA,13/01/1993 09:00,,0.0,12.25,,Setúbal
GRÂNDOLA,14/01/1993 09:00,,0.0,10.25,,Setúbal
GRÂNDOLA,15/01/1993 09:00,,0.0,9.25,,Setúbal
GRÂNDOLA,16/01/1993 09:00,,0.0,8.25,,Setúbal
GRÂNDOLA,17/01/1993 09:00,,0.0,8.75,,Setúbal
GRÂNDOLA,18/01/1993 09:00,,0.0,8.75,,Setúbal
GRÂNDOLA,19/01/1993 09:00,,0.0,7.75,,Setúbal
GRÂNDOLA,20/01/1993 09:00,,0.0,8.0,,Setúbal
GRÂNDOLA,21/01/1993 09:00,,0.0,8.75,,Setúbal
GRÂNDOLA,22/01/1993 09:00,,0.0,8.75,,Setúbal
GRÂNDOLA,23/01/1993 09:00,,0.0,8.25,,Setúbal
GRÂNDOLA,24/01/1993 09:00,,0.0,8.25,,Setúbal
GRÂNDOLA,25/01/1993 09:00,,0.0,8.5,,Setúbal
GRÂNDOLA,26/01/1993 09:00,,0.0,7.75,,Setúbal
GRÂNDOLA,27/01/1993 09:00,,0.0,9.5,,Setúbal
GRÂNDOLA,28/01/1993 09:00,,0.0,8.25,,Setúbal
GRÂNDOLA,29/01/1993 09:00,,16.5,9.0,,Setúbal
GRÂNDOLA,30/01/1993 09:00,,7.7,9.25,,Setúbal
GRÂNDOLA,31/01/1993 09:00,,0.0,9.5,,Setúbal
GRÂNDOLA,01/02/1993 09:00,,0.0,9.25,,Setúbal
GRÂNDOLA,02/02/1993 09:00,,0.0,10.0,,Setúbal
GRÂNDOLA,03/02/1993 09:00,,0.0,9.0,,Setúbal
GRÂNDOLA,04/02/1993 09:00,,0.0,7.75,,Setúbal
GRÂNDOLA,05/02/1993 09:00,,0.0,8.5,,Setúbal
GRÂNDOLA,06/02/1993 09:00,,0.0,8.25,,Setúbal
GRÂNDOLA,07/02/1993 09:00,,10.0,9.75,,Setúbal
GRÂNDOLA,08/02/1993 09:00,,0.0,9.75,,Setúbal
GRÂNDOLA,09/02/1993 09:00,,0.0,11.25,,Setúbal
GRÂNDOLA,10/02/1993 09:00,,15.1,12.75,,Setúbal
GRÂNDOLA,11/02/1993 09:00,,8.0,12.75,,Setúbal
GRÂNDOLA,12/02/1993 09:00,,4.6,12.0,,Setúbal
GRÂNDOLA,13/02/1993 09:00,,0.0,10.5,,Setúbal
GRÂNDOLA,14/02/1993 09:00,,0.0,10.75,,Setúbal
GRÂNDOLA,15/02/1993 09:00,,0.0,10.5,,Setúbal
GRÂNDOLA,16/02/1993 09:00,,0.0,10.0,,Setúbal
GRÂNDOLA,17/02/1993 09:00,,0.0,8.75,,Setúbal
GRÂNDOLA,18/02/1993 09:00,,0.0,9.0,,Setúbal
GRÂNDOLA,19/02/1993 09:00,,0.0,10.0,,Setúbal
GRÂNDOLA,20/02/1993 09:00,,0.0,11.75,,Setúbal
GRÂNDOLA,21/02/1993 09:00,,0.0,10.5,,Setúbal
GRÂNDOLA,22/02/1993 09:00,,0.0,9.75,,Setúbal
GRÂNDOLA,23/02/1993 09:00,,0.0,7.5,,Setúbal
GRÂNDOLA,24/02/1993 09:00,,0.0,7.75,,Setúbal
GRÂNDOLA,25/02/1993 09:00,,0.0,8.25,,Setúbal
GRÂNDOLA,26/02/1993 09:00,,0.0,9.75,,Setúbal
GRÂNDOLA,27/02/1993 09:00,,0.0,12.0,,Setúbal
GRÂNDOLA,28/02/1993 09:00,,0.0,8.0,,Setúbal
GRÂNDOLA,01/03/1993 09:00,,0.0,10.0,,Setúbal
GRÂNDOLA,02/03/1993 09:00,,0.0,7.25,,Setúbal
GRÂNDOLA,03/03/1993 09:00,,0.0,6.5,,Setúbal
GRÂNDOLA,04/03/1993 09:00,,4.6,11.0,,Setúbal
GRÂNDOLA,05/03/1993 09:00,,2.3,12.25,,Setúbal
GRÂNDOLA,06/03/1993 09:00,,1.3,11.25,,Setúbal
GRÂNDOLA,07/03/1993 09:00,,11.4,11.75,,Setúbal
GRÂNDOLA,08/03/1993 09:00,,0.0,10.5,,Setúbal
GRÂNDOLA,09/03/1993 09:00,,0.0,10.75,,Setúbal
GRÂNDOLA,10/03/1993 09:00,,0.0,11.0,,Setúbal
GRÂNDOLA,11/03/1993 09:00,,3.1,13.2,,Setúbal
GRÂNDOLA,12/03/1993 09:00,,10.0,11.5,,Setúbal
GRÂNDOLA,13/03/1993 09:00,,21.2,12.25,,Setúbal
GRÂNDOLA,14/03/1993 09:00,,3.5,12.5,,Setúbal
GRÂNDOLA,15/03/1993 09:00,,2.2,11.75,,Setúbal
GRÂNDOLA,16/03/1993 09:00,,0.0,13.75,,Setúbal
GRÂNDOLA,17/03/1993 09:00,,0.0,15.25,,Setúbal
GRÂNDOLA,18/03/1993 09:00,,0.0,15.75,,Setúbal
GRÂNDOLA,19/03/1993 09:00,,0.0,16.75,,Setúbal
GRÂNDOLA,20/03/1993 09:00,,0.0,15.25,,Setúbal
GRÂNDOLA,21/03/1993 09:00,,0.0,14.5,,Setúbal
GRÂNDOLA,22/03/1993 09:00,,0.0,16.5,,Setúbal
GRÂNDOLA,23/03/1993 09:00,,0.0,17.0,,Setúbal
GRÂNDOLA,24/03/1993 09:00,,0.0,13.0,,Setúbal
GRÂNDOLA,25/03/1993 09:00,,0.0,12.5,,Setúbal
GRÂNDOLA,26/03/1993 09:00,,0.0,10.25,,Setúbal
GRÂNDOLA,27/03/1993 09:00,,0.0,11.25,,Setúbal
GRÂNDOLA,28/03/1993 09:00,,0.0,12.25,,Setúbal
GRÂNDOLA,29/03/1993 09:00,,0.0,14.25,,Setúbal
GRÂNDOLA,30/03/1993 09:00,,0.0,14.25,,Setúbal
GRÂNDOLA,31/03/1993 09:00,,0.0,12.75,,Setúbal
GRÂNDOLA,01/04/1993 09:00,,0.0,12.75,,Setúbal
GRÂNDOLA,02/04/1993 09:00,,0.0,11.5,,Setúbal
GRÂNDOLA,03/04/1993 09:00,,0.0,12.75,,Setúbal
GRÂNDOLA,04/04/1993 09:00,,0.0,16.0,,Setúbal
GRÂNDOLA,05/04/1993 09:00,,0.0,12.0,,Setúbal
GRÂNDOLA,06/04/1993 09:00,,0.0,16.5,,Setúbal
GRÂNDOLA,07/04/1993 09:00,,0.0,17.25,,Setúbal
GRÂNDOLA,08/04/1993 09:00,,0.0,12.5,,Setúbal
GRÂNDOLA,09/04/1993 09:00,,0.0,17.0,,Setúbal
GRÂNDOLA,10/04/1993 09:00,,1.0,15.0,,Setúbal
GRÂNDOLA,11/04/1993 09:00,,0.0,14.25,,Setúbal
GRÂNDOLA,12/04/1993 09:00,,8.5,13.0,,Setúbal
GRÂNDOLA,13/04/1993 09:00,,3.5,11.75,,Setúbal
GRÂNDOLA,14/04/1993 09:00,,8.4,11.25,,Setúbal
GRÂNDOLA,15/04/1993 09:00,,0.0,13.75,,Setúbal
GRÂNDOLA,16/04/1993 09:00,,0.0,14.75,,Setúbal
GRÂNDOLA,17/04/1993 09:00,,0.0,14.5,,Setúbal
GRÂNDOLA,18/04/1993 09:00,,0.0,14.75,,Setúbal
GRÂNDOLA,19/04/1993 09:00,,0.0,15.75,,Setúbal
GRÂNDOLA,20/04/1993 09:00,,0.0,16.0,,Setúbal
GRÂNDOLA,21/04/1993 09:00,,0.8,13.5,,Setúbal
GRÂNDOLA,22/04/1993 09:00,,0.0,13.0,,Setúbal
GRÂNDOLA,23/04/1993 09:00,,1.6,11.75,,Setúbal
GRÂNDOLA,24/04/1993 09:00,,2.2,10.5,,Setúbal
GRÂNDOLA,25/04/1993 09:00,,16.9,12.0,,Setúbal
GRÂNDOLA,26/04/1993 09:00,,2.4,13.5,,Setúbal
GRÂNDOLA,27/04/1993 09:00,,0.0,11.0,,Setúbal
GRÂNDOLA,28/04/1993 09:00,,9.0,12.25,,Setúbal
GRÂNDOLA,29/04/1993 09:00,,0.6,13.0,,Setúbal
GRÂNDOLA,30/04/1993 09:00,,8.3,15.75,,Setúbal
GRÂNDOLA,01/05/1993 09:00,,0.0,14.75,,Setúbal
GRÂNDOLA,02/05/1993 09:00,,0.0,14.25,,Setúbal
GRÂNDOLA,03/05/1993 09:00,,0.0,15.0,,Setúbal
GRÂNDOLA,04/05/1993 09:00,,2.0,13.5,,Setúbal
GRÂNDOLA,05/05/1993 09:00,,3.4,17.0,,Setúbal
GRÂNDOLA,06/05/1993 09:00,,1.2,17.25,,Setúbal
GRÂNDOLA,07/05/1993 09:00,,0.0,15.0,,Setúbal
GRÂNDOLA,08/05/1993 09:00,,0.0,16.5,,Setúbal
GRÂNDOLA,09/05/1993 09:00,,0.0,16.25,,Setúbal
GRÂNDOLA,10/05/1993 09:00,,0.0,13.5,,Setúbal
GRÂNDOLA,11/05/1993 09:00,,20.6,14.5,,Setúbal
GRÂNDOLA,12/05/1993 09:00,,14.5,15.25,,Setúbal
GRÂNDOLA,13/05/1993 09:00,,0.9,15.25,,Setúbal
GRÂNDOLA,14/05/1993 09:00,,11.6,15.5,,Setúbal
GRÂNDOLA,15/05/1993 09:00,,0.0,16.75,,Setúbal
GRÂNDOLA,16/05/1993 09:00,,0.0,16.0,,Setúbal
GRÂNDOLA,17/05/1993 09:00,,0.0,16.5,,Setúbal
