Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRAGEM DE MIRA,01/01/2019 09:00,84.0,0.0,9.8,1.3,Coimbra
BARRAGEM DE MIRA,02/01/2019 09:00,84.0,0.0,8.9,1.1,Coimbra
BARRAGEM DE MIRA,03/01/2019 09:00,88.0,0.0,9.4,0.7,Coimbra
BARRAGEM DE MIRA,04/01/2019 09:00,99.0,0.0,8.4,1.2,Coimbra
BARRAGEM DE MIRA,05/01/2019 09:00,87.0,0.0,8.8,1.4,Coimbra
BARRAGEM DE MIRA,06/01/2019 09:00,82.0,0.0,5.9,1.2,Coimbra
BARRAGEM DE MIRA,07/01/2019 09:00,,0.0,5.2,1.0,Coimbra
BARRAGEM DE MIRA,08/01/2019 09:00,,0.0,,1.4,Coimbra
BARRAGEM DE MIRA,09/01/2019 09:00,,0.0,,1.2,Coimbra
BARRAGEM DE MIRA,10/01/2019 09:00,,0.0,,1.0,Coimbra
BARRAGEM DE MIRA,11/01/2019 09:00,74.0,0.0,9.6,1.7,Coimbra
BARRAGEM DE MIRA,12/01/2019 09:00,51.0,0.0,8.9,2.2,Coimbra
BARRAGEM DE MIRA,13/01/2019 09:00,,0.0,8.9,1.6,Coimbra
BARRAGEM DE MIRA,14/01/2019 09:00,,0.0,10.5,1.3,Coimbra
BARRAGEM DE MIRA,15/01/2019 09:00,82.0,0.0,8.0,1.1,Coimbra
BARRAGEM DE MIRA,16/01/2019 09:00,,0.0,9.5,1.3,Coimbra
BARRAGEM DE MIRA,17/01/2019 09:00,,0.0,13.7,0.3,Coimbra
BARRAGEM DE MIRA,18/01/2019 09:00,,0.0,,0.4,Coimbra
BARRAGEM DE MIRA,19/01/2019 09:00,,0.0,,0.9,Coimbra
BARRAGEM DE MIRA,20/01/2019 09:00,,0.0,12.6,1.9,Coimbra
BARRAGEM DE MIRA,21/01/2019 09:00,81.0,0.0,9.7,0.7,Coimbra
BARRAGEM DE MIRA,22/01/2019 09:00,79.0,0.0,8.6,0.3,Coimbra
BARRAGEM DE MIRA,23/01/2019 09:00,91.0,0.0,10.2,1.0,Coimbra
BARRAGEM DE MIRA,24/01/2019 09:00,84.0,0.0,12.7,1.2,Coimbra
BARRAGEM DE MIRA,25/01/2019 09:00,87.0,0.0,11.9,0.4,Coimbra
BARRAGEM DE MIRA,26/01/2019 09:00,,0.0,11.8,1.2,Coimbra
BARRAGEM DE MIRA,27/01/2019 09:00,84.0,0.0,12.4,0.7,Coimbra
BARRAGEM DE MIRA,28/01/2019 09:00,,0.0,11.3,0.6,Coimbra
BARRAGEM DE MIRA,29/01/2019 09:00,,0.0,,0.7,Coimbra
BARRAGEM DE MIRA,30/01/2019 09:00,,0.0,13.7,1.6,Coimbra
BARRAGEM DE MIRA,31/01/2019 09:00,,0.0,,2.4,Coimbra
BARRAGEM DE MIRA,01/02/2019 09:00,95.0,0.0,12.5,4.5,Coimbra
BARRAGEM DE MIRA,02/02/2019 09:00,80.0,0.0,14.6,2.2,Coimbra
BARRAGEM DE MIRA,03/02/2019 09:00,72.0,0.0,9.7,0.7,Coimbra
BARRAGEM DE MIRA,04/02/2019 09:00,,0.0,8.0,0.6,Coimbra
BARRAGEM DE MIRA,05/02/2019 09:00,74.0,0.0,7.8,1.1,Coimbra
BARRAGEM DE MIRA,06/02/2019 09:00,70.0,0.0,10.0,1.1,Coimbra
BARRAGEM DE MIRA,07/02/2019 09:00,78.0,0.0,10.5,0.7,Coimbra
BARRAGEM DE MIRA,08/02/2019 09:00,90.0,0.0,9.5,0.5,Coimbra
BARRAGEM DE MIRA,09/02/2019 09:00,,0.0,,0.8,Coimbra
BARRAGEM DE MIRA,10/02/2019 09:00,,0.0,,1.0,Coimbra
BARRAGEM DE MIRA,11/02/2019 09:00,,0.0,,0.7,Coimbra
BARRAGEM DE MIRA,12/02/2019 09:00,,0.0,,1.0,Coimbra
BARRAGEM DE MIRA,13/02/2019 09:00,,0.0,,1.5,Coimbra
BARRAGEM DE MIRA,14/02/2019 09:00,,0.0,,1.7,Coimbra
BARRAGEM DE MIRA,15/02/2019 09:00,,0.0,,2.1,Coimbra
BARRAGEM DE MIRA,16/02/2019 09:00,,0.0,,1.4,Coimbra
BARRAGEM DE MIRA,17/02/2019 09:00,86.0,0.0,,1.6,Coimbra
BARRAGEM DE MIRA,18/02/2019 09:00,90.0,0.0,12.5,1.2,Coimbra
BARRAGEM DE MIRA,19/02/2019 09:00,94.0,0.0,11.6,2.0,Coimbra
BARRAGEM DE MIRA,20/02/2019 09:00,,0.0,,0.9,Coimbra
BARRAGEM DE MIRA,21/02/2019 09:00,,0.0,,1.3,Coimbra
BARRAGEM DE MIRA,22/02/2019 09:00,,0.0,,1.5,Coimbra
BARRAGEM DE MIRA,23/02/2019 09:00,,0.0,,1.8,Coimbra
BARRAGEM DE MIRA,24/02/2019 09:00,72.0,0.0,,1.0,Coimbra
BARRAGEM DE MIRA,25/02/2019 09:00,70.0,0.0,12.9,2.0,Coimbra
BARRAGEM DE MIRA,26/02/2019 09:00,67.0,0.0,12.6,1.7,Coimbra
BARRAGEM DE MIRA,27/02/2019 09:00,59.0,0.0,14.6,1.7,Coimbra
BARRAGEM DE MIRA,28/02/2019 09:00,84.0,0.0,12.8,0.3,Coimbra
BARRAGEM DE MIRA,01/03/2019 09:00,83.0,0.0,11.6,0.7,Coimbra
BARRAGEM DE MIRA,02/03/2019 09:00,90.0,0.0,12.4,1.0,Coimbra
BARRAGEM DE MIRA,03/03/2019 09:00,88.0,0.0,15.2,0.9,Coimbra
BARRAGEM DE MIRA,06/03/2019 09:00,88.0,0.0,14.9,2.4,Coimbra
BARRAGEM DE MIRA,07/03/2019 09:00,89.0,0.0,10.1,1.5,Coimbra
BARRAGEM DE MIRA,08/03/2019 09:00,,0.0,12.9,0.9,Coimbra
BARRAGEM DE MIRA,09/03/2019 09:00,82.0,0.0,11.7,0.7,Coimbra
BARRAGEM DE MIRA,10/03/2019 09:00,76.0,0.0,14.2,1.1,Coimbra
BARRAGEM DE MIRA,11/03/2019 09:00,84.0,0.0,15.2,0.7,Coimbra
BARRAGEM DE MIRA,12/03/2019 09:00,85.0,0.0,14.8,1.3,Coimbra
BARRAGEM DE MIRA,13/03/2019 09:00,77.0,0.0,13.7,1.1,Coimbra
BARRAGEM DE MIRA,14/03/2019 09:00,64.0,0.0,12.1,0.8,Coimbra
BARRAGEM DE MIRA,15/03/2019 09:00,64.0,0.0,14.5,1.4,Coimbra
BARRAGEM DE MIRA,16/03/2019 09:00,60.0,0.0,14.9,1.6,Coimbra
BARRAGEM DE MIRA,17/03/2019 09:00,74.0,0.0,14.2,1.1,Coimbra
BARRAGEM DE MIRA,18/03/2019 09:00,76.0,0.0,12.9,0.6,Coimbra
BARRAGEM DE MIRA,19/03/2019 09:00,67.0,0.0,13.4,0.9,Coimbra
BARRAGEM DE MIRA,20/03/2019 09:00,51.0,0.0,14.5,2.2,Coimbra
BARRAGEM DE MIRA,21/03/2019 09:00,68.0,0.0,12.7,1.6,Coimbra
BARRAGEM DE MIRA,22/03/2019 09:00,73.0,0.0,13.4,1.9,Coimbra
BARRAGEM DE MIRA,23/03/2019 09:00,61.0,0.0,12.9,2.1,Coimbra
BARRAGEM DE MIRA,24/03/2019 09:00,59.0,0.0,14.4,2.8,Coimbra
BARRAGEM DE MIRA,25/03/2019 09:00,82.0,0.1,13.0,1.6,Coimbra
BARRAGEM DE MIRA,26/03/2019 09:00,61.0,0.0,15.8,2.3,Coimbra
BARRAGEM DE MIRA,27/03/2019 09:00,59.0,0.0,16.0,2.2,Coimbra
BARRAGEM DE MIRA,28/03/2019 09:00,63.0,0.0,13.9,2.2,Coimbra
BARRAGEM DE MIRA,29/03/2019 09:00,63.0,0.0,13.4,2.4,Coimbra
BARRAGEM DE MIRA,30/03/2019 09:00,73.0,0.0,14.4,1.5,Coimbra
BARRAGEM DE MIRA,31/03/2019 09:00,77.0,0.0,14.9,1.4,Coimbra
BARRAGEM DE MIRA,01/04/2019 09:00,91.0,0.0,13.6,0.8,Coimbra
BARRAGEM DE MIRA,02/04/2019 09:00,90.0,0.0,12.9,0.7,Coimbra
BARRAGEM DE MIRA,03/04/2019 09:00,85.0,0.0,13.2,0.8,Coimbra
BARRAGEM DE MIRA,04/04/2019 09:00,62.0,0.0,11.1,0.9,Coimbra
BARRAGEM DE MIRA,05/04/2019 09:00,74.0,0.0,11.2,1.9,Coimbra
BARRAGEM DE MIRA,06/04/2019 09:00,86.0,0.0,9.3,1.7,Coimbra
BARRAGEM DE MIRA,07/04/2019 09:00,80.0,0.0,11.3,2.0,Coimbra
BARRAGEM DE MIRA,08/04/2019 09:00,95.0,0.0,13.3,1.6,Coimbra
BARRAGEM DE MIRA,09/04/2019 09:00,79.0,0.0,12.9,1.5,Coimbra
BARRAGEM DE MIRA,10/04/2019 09:00,81.0,0.0,12.0,1.5,Coimbra
BARRAGEM DE MIRA,11/04/2019 09:00,82.0,0.0,12.0,0.8,Coimbra
BARRAGEM DE MIRA,12/04/2019 09:00,81.0,0.0,12.2,1.1,Coimbra
BARRAGEM DE MIRA,13/04/2019 09:00,79.0,0.0,13.8,1.0,Coimbra
BARRAGEM DE MIRA,14/04/2019 09:00,80.0,0.0,15.9,1.2,Coimbra
BARRAGEM DE MIRA,15/04/2019 09:00,87.0,0.0,15.9,0.6,Coimbra
BARRAGEM DE MIRA,16/04/2019 09:00,88.0,0.0,12.5,1.7,Coimbra
BARRAGEM DE MIRA,17/04/2019 09:00,,,,0.9,Coimbra
BARRAGEM DE MIRA,18/04/2019 09:00,95.0,0.0,12.3,0.9,Coimbra
BARRAGEM DE MIRA,19/04/2019 09:00,85.0,0.0,13.1,1.2,Coimbra
BARRAGEM DE MIRA,20/04/2019 09:00,90.0,,12.9,0.4,Coimbra
BARRAGEM DE MIRA,21/04/2019 09:00,70.0,,14.5,2.4,Coimbra
BARRAGEM DE MIRA,22/04/2019 09:00,71.0,0.0,16.2,1.0,Coimbra
BARRAGEM DE MIRA,23/04/2019 09:00,82.0,0.0,13.1,1.9,Coimbra
BARRAGEM DE MIRA,24/04/2019 09:00,77.0,0.0,12.0,3.5,Coimbra
BARRAGEM DE MIRA,25/04/2019 09:00,91.0,0.0,13.7,3.8,Coimbra
BARRAGEM DE MIRA,26/04/2019 09:00,80.0,0.0,11.7,1.3,Coimbra
BARRAGEM DE MIRA,27/04/2019 09:00,68.0,0.0,13.8,0.8,Coimbra
BARRAGEM DE MIRA,28/04/2019 09:00,59.0,0.0,18.2,1.5,Coimbra
BARRAGEM DE MIRA,29/04/2019 09:00,73.0,0.0,18.0,1.2,Coimbra
BARRAGEM DE MIRA,30/04/2019 09:00,74.0,0.0,17.5,1.2,Coimbra
BARRAGEM DE MIRA,01/05/2019 09:00,79.0,0.0,16.3,0.9,Coimbra
BARRAGEM DE MIRA,02/05/2019 09:00,80.0,0.0,16.7,1.0,Coimbra
BARRAGEM DE MIRA,03/05/2019 09:00,65.0,0.0,19.5,1.4,Coimbra
BARRAGEM DE MIRA,04/05/2019 09:00,78.0,0.0,17.5,1.0,Coimbra
BARRAGEM DE MIRA,05/05/2019 09:00,76.0,0.0,17.1,1.4,Coimbra
BARRAGEM DE MIRA,06/05/2019 09:00,77.0,0.0,15.2,1.9,Coimbra
BARRAGEM DE MIRA,07/05/2019 09:00,78.0,0.0,15.5,0.9,Coimbra
BARRAGEM DE MIRA,08/05/2019 09:00,82.0,0.0,17.1,1.9,Coimbra
BARRAGEM DE MIRA,09/05/2019 09:00,86.0,0.2,17.2,2.3,Coimbra
BARRAGEM DE MIRA,10/05/2019 09:00,92.0,0.1,16.7,1.1,Coimbra
BARRAGEM DE MIRA,11/05/2019 09:00,90.0,0.0,15.9,0.6,Coimbra
BARRAGEM DE MIRA,12/05/2019 09:00,41.0,0.0,22.5,1.3,Coimbra
BARRAGEM DE MIRA,13/05/2019 09:00,51.0,0.0,24.1,2.0,Coimbra
BARRAGEM DE MIRA,14/05/2019 09:00,47.0,0.0,24.1,1.9,Coimbra
BARRAGEM DE MIRA,15/05/2019 09:00,54.0,0.0,22.0,1.0,Coimbra
BARRAGEM DE MIRA,16/05/2019 09:00,71.0,0.0,19.6,1.5,Coimbra
BARRAGEM DE MIRA,17/05/2019 09:00,68.0,0.0,15.5,1.5,Coimbra
BARRAGEM DE MIRA,18/05/2019 09:00,63.0,0.0,14.7,1.0,Coimbra
BARRAGEM DE MIRA,19/05/2019 09:00,71.0,0.0,15.0,1.0,Coimbra
BARRAGEM DE MIRA,20/05/2019 09:00,82.0,0.0,15.2,1.3,Coimbra
BARRAGEM DE MIRA,21/05/2019 09:00,77.0,0.0,16.2,1.3,Coimbra
BARRAGEM DE MIRA,22/05/2019 09:00,80.0,0.0,16.3,1.4,Coimbra
BARRAGEM DE MIRA,23/05/2019 09:00,76.0,0.0,17.9,1.2,Coimbra
BARRAGEM DE MIRA,24/05/2019 09:00,66.0,0.0,18.3,1.2,Coimbra
BARRAGEM DE MIRA,25/05/2019 09:00,61.0,0.0,18.6,1.1,Coimbra
BARRAGEM DE MIRA,26/05/2019 09:00,48.0,0.0,22.2,1.3,Coimbra
BARRAGEM DE MIRA,27/05/2019 09:00,47.0,0.0,23.3,1.3,Coimbra
BARRAGEM DE MIRA,28/05/2019 09:00,74.0,0.0,19.3,1.7,Coimbra
BARRAGEM DE MIRA,29/05/2019 09:00,54.0,0.0,22.3,1.9,Coimbra
BARRAGEM DE MIRA,30/05/2019 09:00,50.0,0.0,23.3,1.9,Coimbra
BARRAGEM DE MIRA,31/05/2019 09:00,44.0,0.0,23.5,2.6,Coimbra
BARRAGEM DE MIRA,01/06/2019 09:00,42.0,0.0,24.1,2.1,Coimbra
BARRAGEM DE MIRA,02/06/2019 09:00,40.0,0.0,24.1,1.6,Coimbra
BARRAGEM DE MIRA,03/06/2019 09:00,55.0,0.0,22.6,1.5,Coimbra
BARRAGEM DE MIRA,04/06/2019 09:00,66.0,0.0,21.0,1.4,Coimbra
BARRAGEM DE MIRA,05/06/2019 09:00,73.0,0.0,16.7,1.5,Coimbra
BARRAGEM DE MIRA,06/06/2019 09:00,63.0,0.0,15.5,1.4,Coimbra
BARRAGEM DE MIRA,07/06/2019 09:00,75.0,0.9,16.1,1.9,Coimbra
BARRAGEM DE MIRA,08/06/2019 09:00,58.0,0.0,15.8,0.9,Coimbra
BARRAGEM DE MIRA,09/06/2019 09:00,63.0,0.0,16.1,1.5,Coimbra
BARRAGEM DE MIRA,10/06/2019 09:00,74.0,0.0,16.8,1.5,Coimbra
BARRAGEM DE MIRA,11/06/2019 09:00,68.0,0.0,16.6,2.1,Coimbra
BARRAGEM DE MIRA,12/06/2019 09:00,62.0,0.0,17.3,1.6,Coimbra
BARRAGEM DE MIRA,13/06/2019 09:00,56.0,0.0,17.3,1.3,Coimbra
BARRAGEM DE MIRA,14/06/2019 09:00,68.0,0.0,15.3,1.7,Coimbra
BARRAGEM DE MIRA,15/06/2019 09:00,71.0,0.0,15.3,1.4,Coimbra
BARRAGEM DE MIRA,16/06/2019 09:00,69.0,0.0,16.6,1.2,Coimbra
BARRAGEM DE MIRA,17/06/2019 09:00,72.0,0.0,16.8,1.6,Coimbra
BARRAGEM DE MIRA,18/06/2019 09:00,67.0,0.0,18.9,1.5,Coimbra
BARRAGEM DE MIRA,19/06/2019 09:00,78.0,0.0,19.4,1.6,Coimbra
BARRAGEM DE MIRA,20/06/2019 09:00,81.0,0.0,18.0,1.3,Coimbra
BARRAGEM DE MIRA,21/06/2019 09:00,74.0,0.0,16.9,1.2,Coimbra
BARRAGEM DE MIRA,22/06/2019 09:00,73.0,0.0,17.5,1.7,Coimbra
BARRAGEM DE MIRA,23/06/2019 09:00,59.0,0.0,19.7,1.1,Coimbra
BARRAGEM DE MIRA,24/06/2019 09:00,83.0,0.4,21.1,1.0,Coimbra
BARRAGEM DE MIRA,25/06/2019 09:00,67.0,0.1,20.2,1.1,Coimbra
BARRAGEM DE MIRA,26/06/2019 09:00,72.0,0.0,22.2,1.6,Coimbra
BARRAGEM DE MIRA,27/06/2019 09:00,79.0,0.0,19.3,1.3,Coimbra
BARRAGEM DE MIRA,28/06/2019 09:00,73.0,0.0,19.4,1.3,Coimbra
BARRAGEM DE MIRA,29/06/2019 09:00,70.0,0.0,20.8,1.4,Coimbra
BARRAGEM DE MIRA,30/06/2019 09:00,70.0,0.0,21.6,1.6,Coimbra
BARRAGEM DE MIRA,01/07/2019 09:00,72.0,0.0,19.8,1.3,Coimbra
BARRAGEM DE MIRA,02/07/2019 09:00,75.0,0.0,19.2,1.3,Coimbra
BARRAGEM DE MIRA,03/07/2019 09:00,74.0,0.0,19.2,1.6,Coimbra
BARRAGEM DE MIRA,04/07/2019 09:00,75.0,0.0,19.0,1.5,Coimbra
BARRAGEM DE MIRA,05/07/2019 09:00,73.0,0.0,18.3,1.1,Coimbra
BARRAGEM DE MIRA,06/07/2019 09:00,73.0,0.0,19.8,1.1,Coimbra
BARRAGEM DE MIRA,08/07/2019 09:00,79.0,,19.0,1.6,Coimbra
BARRAGEM DE MIRA,09/07/2019 09:00,78.0,0.0,19.4,1.8,Coimbra
BARRAGEM DE MIRA,10/07/2019 09:00,80.0,0.0,19.7,1.6,Coimbra
BARRAGEM DE MIRA,11/07/2019 09:00,64.0,0.0,23.6,1.7,Coimbra
BARRAGEM DE MIRA,12/07/2019 09:00,52.0,0.0,26.3,1.5,Coimbra
BARRAGEM DE MIRA,13/07/2019 09:00,75.0,0.0,22.0,1.2,Coimbra
BARRAGEM DE MIRA,14/07/2019 09:00,73.0,0.0,21.6,1.9,Coimbra
BARRAGEM DE MIRA,15/07/2019 09:00,79.0,0.0,19.7,2.0,Coimbra
BARRAGEM DE MIRA,16/07/2019 09:00,83.0,0.0,19.5,1.8,Coimbra
BARRAGEM DE MIRA,17/07/2019 09:00,77.0,0.0,19.8,1.8,Coimbra
BARRAGEM DE MIRA,18/07/2019 09:00,83.0,0.0,18.2,1.6,Coimbra
BARRAGEM DE MIRA,19/07/2019 09:00,71.0,0.0,21.6,1.5,Coimbra
BARRAGEM DE MIRA,20/07/2019 09:00,74.0,0.0,21.4,1.8,Coimbra
BARRAGEM DE MIRA,21/07/2019 09:00,75.0,0.0,21.6,1.6,Coimbra
BARRAGEM DE MIRA,22/07/2019 09:00,63.0,0.0,23.2,1.4,Coimbra
BARRAGEM DE MIRA,23/07/2019 09:00,73.0,0.0,22.8,1.7,Coimbra
BARRAGEM DE MIRA,24/07/2019 09:00,69.0,0.0,22.3,1.2,Coimbra
BARRAGEM DE MIRA,25/07/2019 09:00,71.0,0.0,23.3,1.7,Coimbra
BARRAGEM DE MIRA,26/07/2019 09:00,81.0,0.0,20.5,1.4,Coimbra
BARRAGEM DE MIRA,27/07/2019 09:00,72.0,0.2,19.8,1.9,Coimbra
BARRAGEM DE MIRA,28/07/2019 09:00,89.0,0.6,18.8,1.4,Coimbra
BARRAGEM DE MIRA,29/07/2019 09:00,81.0,0.0,19.1,2.0,Coimbra
BARRAGEM DE MIRA,30/07/2019 09:00,64.0,0.0,20.1,1.1,Coimbra
BARRAGEM DE MIRA,31/07/2019 09:00,51.0,0.0,20.9,1.0,Coimbra
BARRAGEM DE MIRA,01/08/2019 09:00,63.0,0.0,21.4,1.5,Coimbra
BARRAGEM DE MIRA,02/08/2019 09:00,72.0,0.0,20.2,1.6,Coimbra
BARRAGEM DE MIRA,03/08/2019 09:00,77.0,0.0,19.2,1.5,Coimbra
BARRAGEM DE MIRA,04/08/2019 09:00,81.0,0.0,20.4,2.1,Coimbra
BARRAGEM DE MIRA,05/08/2019 09:00,76.0,0.0,19.6,1.6,Coimbra
BARRAGEM DE MIRA,06/08/2019 09:00,74.0,0.0,21.0,1.6,Coimbra
BARRAGEM DE MIRA,07/08/2019 09:00,79.0,0.0,21.7,1.4,Coimbra
BARRAGEM DE MIRA,08/08/2019 09:00,79.0,0.0,22.5,1.0,Coimbra
BARRAGEM DE MIRA,09/08/2019 09:00,79.0,0.0,24.0,1.9,Coimbra
BARRAGEM DE MIRA,10/08/2019 09:00,88.0,0.2,20.2,0.8,Coimbra
BARRAGEM DE MIRA,11/08/2019 09:00,64.0,0.0,20.5,1.6,Coimbra
BARRAGEM DE MIRA,12/08/2019 09:00,58.0,0.0,20.2,1.3,Coimbra
BARRAGEM DE MIRA,13/08/2019 09:00,53.0,0.0,20.6,0.9,Coimbra
BARRAGEM DE MIRA,14/08/2019 09:00,55.0,0.0,21.7,1.2,Coimbra
BARRAGEM DE MIRA,15/08/2019 09:00,60.0,0.0,23.6,1.0,Coimbra
BARRAGEM DE MIRA,16/08/2019 09:00,60.0,0.0,24.8,1.2,Coimbra
BARRAGEM DE MIRA,17/08/2019 09:00,73.0,0.0,21.9,1.3,Coimbra
BARRAGEM DE MIRA,18/08/2019 09:00,74.0,0.0,22.0,1.3,Coimbra
BARRAGEM DE MIRA,19/08/2019 09:00,75.0,0.0,21.7,1.7,Coimbra
BARRAGEM DE MIRA,20/08/2019 09:00,68.0,0.0,19.1,1.3,Coimbra
BARRAGEM DE MIRA,21/08/2019 09:00,70.0,0.0,20.5,1.4,Coimbra
BARRAGEM DE MIRA,22/08/2019 09:00,57.0,0.0,23.8,1.6,Coimbra
BARRAGEM DE MIRA,23/08/2019 09:00,57.0,0.0,25.5,1.6,Coimbra
BARRAGEM DE MIRA,24/08/2019 09:00,61.0,0.0,23.9,1.3,Coimbra
BARRAGEM DE MIRA,25/08/2019 09:00,64.0,0.0,22.5,1.3,Coimbra
BARRAGEM DE MIRA,26/08/2019 09:00,76.0,0.0,19.8,1.6,Coimbra
BARRAGEM DE MIRA,27/08/2019 09:00,77.0,0.0,20.2,1.1,Coimbra
BARRAGEM DE MIRA,28/08/2019 09:00,77.0,0.3,20.7,1.6,Coimbra
BARRAGEM DE MIRA,29/08/2019 09:00,70.0,0.0,21.5,1.1,Coimbra
BARRAGEM DE MIRA,30/08/2019 09:00,55.0,0.0,23.6,1.2,Coimbra
BARRAGEM DE MIRA,31/08/2019 09:00,61.0,0.0,23.1,1.1,Coimbra
BARRAGEM DE MIRA,01/09/2019 09:00,68.0,0.0,22.1,1.3,Coimbra
BARRAGEM DE MIRA,02/09/2019 09:00,68.0,0.0,21.9,0.9,Coimbra
BARRAGEM DE MIRA,03/09/2019 09:00,54.0,0.0,23.4,1.5,Coimbra
BARRAGEM DE MIRA,04/09/2019 09:00,52.0,0.0,25.3,1.5,Coimbra
BARRAGEM DE MIRA,05/09/2019 09:00,55.0,0.0,24.6,1.1,Coimbra
BARRAGEM DE MIRA,06/09/2019 09:00,52.0,0.0,24.8,1.6,Coimbra
BARRAGEM DE MIRA,07/09/2019 09:00,51.0,0.0,24.5,1.6,Coimbra
BARRAGEM DE MIRA,08/09/2019 09:00,63.0,0.0,23.9,1.6,Coimbra
BARRAGEM DE MIRA,09/09/2019 09:00,68.0,0.0,23.4,0.9,Coimbra
BARRAGEM DE MIRA,10/09/2019 09:00,72.0,0.0,19.1,1.6,Coimbra
BARRAGEM DE MIRA,11/09/2019 09:00,60.0,0.0,17.5,1.0,Coimbra
BARRAGEM DE MIRA,12/09/2019 09:00,47.0,0.0,21.0,1.3,Coimbra
BARRAGEM DE MIRA,13/09/2019 09:00,53.0,0.0,22.6,1.2,Coimbra
BARRAGEM DE MIRA,14/09/2019 09:00,54.0,0.0,22.1,1.8,Coimbra
BARRAGEM DE MIRA,15/09/2019 09:00,59.0,0.0,22.0,1.4,Coimbra
BARRAGEM DE MIRA,16/09/2019 09:00,71.0,0.0,21.8,1.1,Coimbra
BARRAGEM DE MIRA,17/09/2019 09:00,77.0,0.0,20.4,1.0,Coimbra
BARRAGEM DE MIRA,18/09/2019 09:00,82.0,0.1,19.6,1.0,Coimbra
BARRAGEM DE MIRA,19/09/2019 09:00,77.0,0.1,19.3,0.8,Coimbra
BARRAGEM DE MIRA,20/09/2019 09:00,82.0,0.0,19.0,0.9,Coimbra
BARRAGEM DE MIRA,21/09/2019 09:00,80.0,1.3,20.1,1.0,Coimbra
BARRAGEM DE MIRA,22/09/2019 09:00,91.0,0.1,18.9,1.3,Coimbra
BARRAGEM DE MIRA,23/09/2019 09:00,80.0,0.0,17.1,0.9,Coimbra
BARRAGEM DE MIRA,24/09/2019 09:00,77.0,0.0,18.9,0.7,Coimbra
BARRAGEM DE MIRA,25/09/2019 09:00,83.0,0.0,20.4,0.9,Coimbra
BARRAGEM DE MIRA,26/09/2019 09:00,73.0,0.0,18.4,0.9,Coimbra
BARRAGEM DE MIRA,27/09/2019 09:00,78.0,0.1,18.7,0.9,Coimbra
BARRAGEM DE MIRA,28/09/2019 09:00,75.0,0.2,19.7,0.8,Coimbra
BARRAGEM DE MIRA,29/09/2019 09:00,78.0,0.1,18.6,0.9,Coimbra
BARRAGEM DE MIRA,30/09/2019 09:00,74.0,0.2,19.6,1.0,Coimbra
BARRAGEM DE MIRA,01/10/2019 09:00,76.0,0.3,20.7,1.4,Coimbra
BARRAGEM DE MIRA,02/10/2019 09:00,83.0,0.2,18.8,1.1,Coimbra
BARRAGEM DE MIRA,03/10/2019 09:00,81.0,0.1,16.5,1.1,Coimbra
BARRAGEM DE MIRA,04/10/2019 09:00,81.0,0.1,19.0,1.0,Coimbra
BARRAGEM DE MIRA,05/10/2019 09:00,82.0,0.1,18.1,1.2,Coimbra
BARRAGEM DE MIRA,06/10/2019 09:00,79.0,0.1,16.4,0.8,Coimbra
BARRAGEM DE MIRA,07/10/2019 09:00,74.0,0.1,19.4,0.8,Coimbra
BARRAGEM DE MIRA,08/10/2019 09:00,63.0,0.0,20.9,1.0,Coimbra
BARRAGEM DE MIRA,09/10/2019 09:00,69.0,0.0,21.3,0.9,Coimbra
BARRAGEM DE MIRA,10/10/2019 09:00,59.0,0.0,18.5,0.8,Coimbra
BARRAGEM DE MIRA,11/10/2019 09:00,61.0,0.0,20.0,1.6,Coimbra
BARRAGEM DE MIRA,12/10/2019 09:00,79.0,0.0,21.4,1.3,Coimbra
BARRAGEM DE MIRA,13/10/2019 09:00,77.0,0.0,19.4,1.9,Coimbra
BARRAGEM DE MIRA,14/10/2019 09:00,78.0,5.0,19.0,1.5,Coimbra
BARRAGEM DE MIRA,15/10/2019 09:00,86.0,3.0,13.8,1.4,Coimbra
BARRAGEM DE MIRA,16/10/2019 09:00,77.0,0.1,14.4,1.1,Coimbra
BARRAGEM DE MIRA,17/10/2019 09:00,80.0,0.0,16.2,0.9,Coimbra
BARRAGEM DE MIRA,18/10/2019 09:00,88.0,0.8,18.6,1.1,Coimbra
BARRAGEM DE MIRA,19/10/2019 09:00,77.0,0.0,17.5,1.1,Coimbra
BARRAGEM DE MIRA,20/10/2019 09:00,94.0,4.5,14.7,1.5,Coimbra
BARRAGEM DE MIRA,21/10/2019 09:00,81.0,0.1,12.7,1.1,Coimbra
BARRAGEM DE MIRA,22/10/2019 09:00,86.0,10.2,12.3,0.5,Coimbra
BARRAGEM DE MIRA,23/10/2019 09:00,72.0,0.0,13.7,0.6,Coimbra
BARRAGEM DE MIRA,24/10/2019 09:00,79.0,0.0,13.2,1.3,Coimbra
BARRAGEM DE MIRA,25/10/2019 09:00,78.0,0.2,14.3,1.1,Coimbra
BARRAGEM DE MIRA,26/10/2019 09:00,63.0,0.0,17.9,1.3,Coimbra
BARRAGEM DE MIRA,27/10/2019 09:00,80.0,0.1,17.8,0.7,Coimbra
BARRAGEM DE MIRA,28/10/2019 09:00,82.0,0.0,18.1,1.4,Coimbra
BARRAGEM DE MIRA,29/10/2019 09:00,91.0,0.0,19.1,0.8,Coimbra
BARRAGEM DE MIRA,30/10/2019 09:00,90.0,2.8,18.7,0.7,Coimbra
