Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MOINHOLA,01/07/1993 09:00,,0.0,20.8,,Évora
MOINHOLA,02/07/1993 09:00,,0.0,23.2,,Évora
MOINHOLA,03/07/1993 09:00,,0.0,23.6,,Évora
MOINHOLA,04/07/1993 09:00,,0.0,25.3,,Évora
MOINHOLA,05/07/1993 09:00,,0.0,24.7,,Évora
MOINHOLA,06/07/1993 09:00,,0.0,24.0,,Évora
MOINHOLA,07/07/1993 09:00,,0.0,24.6,,Évora
MOINHOLA,08/07/1993 09:00,,0.0,24.5,,Évora
MOINHOLA,09/07/1993 09:00,,0.0,21.4,,Évora
MOINHOLA,10/07/1993 09:00,,0.0,19.6,,Évora
MOINHOLA,11/07/1993 09:00,,0.0,19.9,,Évora
MOINHOLA,12/07/1993 09:00,,0.0,22.6,,Évora
MOINHOLA,13/07/1993 09:00,,0.0,23.1,,Évora
MOINHOLA,14/07/1993 09:00,,0.0,21.9,,Évora
MOINHOLA,15/07/1993 09:00,,0.0,23.2,,Évora
MOINHOLA,16/07/1993 09:00,,0.0,23.1,,Évora
MOINHOLA,17/07/1993 09:00,,0.0,20.5,,Évora
MOINHOLA,18/07/1993 09:00,,0.0,,,Évora
MOINHOLA,19/07/1993 09:00,,0.0,,,Évora
MOINHOLA,20/07/1993 09:00,,0.0,,,Évora
MOINHOLA,21/07/1993 09:00,,0.0,25.4,,Évora
MOINHOLA,22/07/1993 09:00,,0.0,25.9,,Évora
MOINHOLA,23/07/1993 09:00,,0.0,28.0,,Évora
MOINHOLA,24/07/1993 09:00,,0.0,22.1,,Évora
MOINHOLA,25/07/1993 09:00,,0.0,22.5,,Évora
MOINHOLA,26/07/1993 09:00,,0.0,22.1,,Évora
MOINHOLA,27/07/1993 09:00,,0.0,25.1,,Évora
MOINHOLA,28/07/1993 09:00,,0.0,24.9,,Évora
MOINHOLA,29/07/1993 09:00,,0.0,23.2,,Évora
MOINHOLA,30/07/1993 09:00,,0.0,23.1,,Évora
MOINHOLA,31/07/1993 09:00,,0.0,23.7,,Évora
MOINHOLA,01/08/1993 09:00,,0.0,21.4,,Évora
MOINHOLA,02/08/1993 09:00,,0.0,22.3,,Évora
MOINHOLA,03/08/1993 09:00,,0.0,22.3,,Évora
MOINHOLA,04/08/1993 09:00,,0.0,26.1,,Évora
MOINHOLA,05/08/1993 09:00,,0.0,30.1,,Évora
MOINHOLA,06/08/1993 09:00,,0.0,24.8,,Évora
MOINHOLA,07/08/1993 09:00,,0.0,20.7,,Évora
MOINHOLA,08/08/1993 09:00,,0.0,21.6,,Évora
MOINHOLA,09/08/1993 09:00,,0.0,23.8,,Évora
MOINHOLA,10/08/1993 09:00,,0.0,25.7,,Évora
MOINHOLA,11/08/1993 09:00,,0.0,24.6,,Évora
MOINHOLA,12/08/1993 09:00,,0.0,22.1,,Évora
MOINHOLA,13/08/1993 09:00,,0.0,20.4,,Évora
MOINHOLA,14/08/1993 09:00,,0.0,21.3,,Évora
MOINHOLA,15/08/1993 09:00,,0.0,20.3,,Évora
MOINHOLA,16/08/1993 09:00,,0.0,18.4,,Évora
MOINHOLA,17/08/1993 09:00,,0.0,21.3,,Évora
MOINHOLA,18/08/1993 09:00,,0.0,22.6,,Évora
MOINHOLA,19/08/1993 09:00,,4.5,25.9,,Évora
MOINHOLA,20/08/1993 09:00,,0.0,24.1,,Évora
MOINHOLA,21/08/1993 09:00,,0.0,23.2,,Évora
MOINHOLA,22/08/1993 09:00,,0.0,22.4,,Évora
MOINHOLA,23/08/1993 09:00,,0.0,21.8,,Évora
MOINHOLA,24/08/1993 09:00,,0.0,20.9,,Évora
MOINHOLA,25/08/1993 09:00,,0.0,17.5,,Évora
MOINHOLA,26/08/1993 09:00,,0.0,17.1,,Évora
MOINHOLA,27/08/1993 09:00,,0.0,17.8,,Évora
MOINHOLA,28/08/1993 09:00,,0.0,19.7,,Évora
MOINHOLA,29/08/1993 09:00,,0.0,21.5,,Évora
MOINHOLA,30/08/1993 09:00,,0.0,21.3,,Évora
MOINHOLA,31/08/1993 09:00,,0.0,23.1,,Évora
MOINHOLA,01/09/1993 09:00,,0.0,26.7,,Évora
MOINHOLA,02/09/1993 09:00,,0.0,24.9,,Évora
MOINHOLA,03/09/1993 09:00,,0.0,21.9,,Évora
MOINHOLA,04/09/1993 09:00,,0.0,19.8,,Évora
MOINHOLA,05/09/1993 09:00,,0.0,22.7,,Évora
MOINHOLA,06/09/1993 09:00,,0.0,20.0,,Évora
MOINHOLA,07/09/1993 09:00,,0.0,21.3,,Évora
MOINHOLA,08/09/1993 09:00,,17.1,20.1,,Évora
MOINHOLA,09/09/1993 09:00,,0.0,19.0,,Évora
MOINHOLA,10/09/1993 09:00,,0.0,18.4,,Évora
MOINHOLA,11/09/1993 09:00,,0.0,17.3,,Évora
MOINHOLA,12/09/1993 09:00,,0.0,18.1,,Évora
MOINHOLA,13/09/1993 09:00,,2.0,18.0,,Évora
MOINHOLA,14/09/1993 09:00,,0.0,16.3,,Évora
MOINHOLA,15/09/1993 09:00,,3.2,19.5,,Évora
MOINHOLA,16/09/1993 09:00,,4.0,17.95,,Évora
MOINHOLA,17/09/1993 09:00,,0.0,21.45,,Évora
MOINHOLA,18/09/1993 09:00,,39.5,17.6,,Évora
MOINHOLA,19/09/1993 09:00,,0.0,16.6,,Évora
MOINHOLA,20/09/1993 09:00,,0.0,18.7,,Évora
MOINHOLA,21/09/1993 09:00,,0.6,17.8,,Évora
MOINHOLA,22/09/1993 09:00,,0.0,15.3,,Évora
MOINHOLA,23/09/1993 09:00,,0.0,15.2,,Évora
MOINHOLA,24/09/1993 09:00,,0.0,15.5,,Évora
MOINHOLA,25/09/1993 09:00,,0.0,17.4,,Évora
MOINHOLA,26/09/1993 09:00,,0.0,16.3,,Évora
MOINHOLA,27/09/1993 09:00,,0.0,16.3,,Évora
MOINHOLA,28/09/1993 09:00,,0.0,14.2,,Évora
MOINHOLA,29/09/1993 09:00,,6.6,18.0,,Évora
MOINHOLA,30/09/1993 09:00,,0.0,14.2,,Évora
MOINHOLA,01/10/1993 09:00,,0.4,18.2,,Évora
MOINHOLA,02/10/1993 09:00,,0.0,17.2,,Évora
MOINHOLA,03/10/1993 09:00,,0.0,15.2,,Évora
MOINHOLA,04/10/1993 09:00,,0.0,15.4,,Évora
MOINHOLA,05/10/1993 09:00,,14.2,17.7,,Évora
MOINHOLA,06/10/1993 09:00,,1.1,16.2,,Évora
MOINHOLA,07/10/1993 09:00,,1.9,14.95,,Évora
MOINHOLA,08/10/1993 09:00,,0.4,13.9,,Évora
MOINHOLA,09/10/1993 09:00,,21.0,18.1,,Évora
MOINHOLA,10/10/1993 09:00,,2.2,20.0,,Évora
MOINHOLA,11/10/1993 09:00,,17.7,17.2,,Évora
MOINHOLA,12/10/1993 09:00,,14.6,16.1,,Évora
MOINHOLA,13/10/1993 09:00,,26.5,16.1,,Évora
MOINHOLA,14/10/1993 09:00,,0.8,14.3,,Évora
MOINHOLA,15/10/1993 09:00,,0.0,14.9,,Évora
MOINHOLA,16/10/1993 09:00,,33.5,16.2,,Évora
MOINHOLA,17/10/1993 09:00,,1.0,15.4,,Évora
MOINHOLA,18/10/1993 09:00,,0.0,13.7,,Évora
MOINHOLA,19/10/1993 09:00,,0.0,14.9,,Évora
MOINHOLA,20/10/1993 09:00,,0.0,15.2,,Évora
MOINHOLA,21/10/1993 09:00,,0.0,14.2,,Évora
MOINHOLA,22/10/1993 09:00,,0.0,12.2,,Évora
MOINHOLA,23/10/1993 09:00,,0.0,10.5,,Évora
MOINHOLA,24/10/1993 09:00,,0.0,10.9,,Évora
MOINHOLA,25/10/1993 09:00,,0.0,11.5,,Évora
MOINHOLA,26/10/1993 09:00,,0.0,9.9,,Évora
MOINHOLA,27/10/1993 09:00,,0.0,11.2,,Évora
MOINHOLA,28/10/1993 09:00,,0.0,11.2,,Évora
MOINHOLA,29/10/1993 09:00,,0.0,12.8,,Évora
MOINHOLA,30/10/1993 09:00,,13.1,15.6,,Évora
MOINHOLA,31/10/1993 09:00,,0.5,16.2,,Évora
MOINHOLA,01/11/1993 09:00,,64.7,16.5,,Évora
MOINHOLA,02/11/1993 09:00,,0.0,16.6,,Évora
MOINHOLA,03/11/1993 09:00,,47.5,14.7,,Évora
MOINHOLA,04/11/1993 09:00,,1.6,11.9,,Évora
MOINHOLA,05/11/1993 09:00,,5.3,,,Évora
MOINHOLA,06/11/1993 09:00,,13.8,,,Évora
MOINHOLA,07/11/1993 09:00,,3.6,11.7,,Évora
MOINHOLA,08/11/1993 09:00,,0.6,11.5,,Évora
MOINHOLA,09/11/1993 09:00,,0.0,13.0,,Évora
MOINHOLA,10/11/1993 09:00,,0.0,12.4,,Évora
MOINHOLA,11/11/1993 09:00,,0.0,12.4,,Évora
MOINHOLA,12/11/1993 09:00,,0.0,12.3,,Évora
MOINHOLA,13/11/1993 09:00,,0.0,12.7,,Évora
MOINHOLA,14/11/1993 09:00,,0.0,13.5,,Évora
MOINHOLA,15/11/1993 09:00,,0.0,16.0,,Évora
MOINHOLA,16/11/1993 09:00,,0.0,12.7,,Évora
MOINHOLA,17/11/1993 09:00,,0.0,11.4,,Évora
MOINHOLA,18/11/1993 09:00,,0.0,11.4,,Évora
MOINHOLA,19/11/1993 09:00,,0.0,8.5,,Évora
MOINHOLA,20/11/1993 09:00,,0.5,9.1,,Évora
MOINHOLA,21/11/1993 09:00,,0.3,9.8,,Évora
MOINHOLA,22/11/1993 09:00,,0.2,9.6,,Évora
MOINHOLA,23/11/1993 09:00,,0.5,11.6,,Évora
MOINHOLA,24/11/1993 09:00,,0.0,8.8,,Évora
MOINHOLA,25/11/1993 09:00,,0.0,8.0,,Évora
MOINHOLA,26/11/1993 09:00,,0.0,8.8,,Évora
MOINHOLA,27/11/1993 09:00,,0.0,8.3,,Évora
MOINHOLA,28/11/1993 09:00,,0.5,14.0,,Évora
MOINHOLA,29/11/1993 09:00,,5.5,16.3,,Évora
MOINHOLA,30/11/1993 09:00,,4.9,13.3,,Évora
MOINHOLA,01/12/1993 09:00,,0.6,12.3,,Évora
MOINHOLA,02/12/1993 09:00,,0.0,11.4,,Évora
MOINHOLA,03/12/1993 09:00,,0.0,10.8,,Évora
MOINHOLA,04/12/1993 09:00,,0.0,9.7,,Évora
MOINHOLA,05/12/1993 09:00,,0.0,10.0,,Évora
MOINHOLA,06/12/1993 09:00,,0.8,8.4,,Évora
MOINHOLA,07/12/1993 09:00,,1.9,7.6,,Évora
MOINHOLA,08/12/1993 09:00,,0.0,8.8,,Évora
MOINHOLA,09/12/1993 09:00,,0.0,10.1,,Évora
MOINHOLA,10/12/1993 09:00,,0.0,9.3,,Évora
MOINHOLA,11/12/1993 09:00,,0.4,10.6,,Évora
MOINHOLA,12/12/1993 09:00,,0.0,11.7,,Évora
MOINHOLA,13/12/1993 09:00,,0.0,7.8,,Évora
MOINHOLA,14/12/1993 09:00,,1.6,9.8,,Évora
MOINHOLA,15/12/1993 09:00,,0.0,6.4,,Évora
MOINHOLA,16/12/1993 09:00,,0.4,10.2,,Évora
MOINHOLA,17/12/1993 09:00,,0.0,10.1,,Évora
MOINHOLA,18/12/1993 09:00,,0.0,10.5,,Évora
MOINHOLA,19/12/1993 09:00,,0.0,10.3,,Évora
MOINHOLA,20/12/1993 09:00,,0.0,12.8,,Évora
MOINHOLA,21/12/1993 09:00,,0.0,13.2,,Évora
MOINHOLA,22/12/1993 09:00,,0.0,8.2,,Évora
MOINHOLA,23/12/1993 09:00,,0.0,,,Évora
MOINHOLA,24/12/1993 09:00,,0.0,,,Évora
MOINHOLA,25/12/1993 09:00,,0.0,,,Évora
MOINHOLA,26/12/1993 09:00,,0.0,13.1,,Évora
MOINHOLA,27/12/1993 09:00,,0.0,12.4,,Évora
MOINHOLA,28/12/1993 09:00,,0.0,10.8,,Évora
MOINHOLA,29/12/1993 09:00,,0.6,14.7,,Évora
MOINHOLA,30/12/1993 09:00,,0.3,,,Évora
MOINHOLA,31/12/1993 09:00,,0.0,,,Évora
MOINHOLA,01/01/1994 09:00,,0.0,14.0,,Évora
MOINHOLA,02/01/1994 09:00,,1.8,14.1,,Évora
MOINHOLA,03/01/1994 09:00,,2.5,14.5,,Évora
MOINHOLA,04/01/1994 09:00,,17.9,10.2,,Évora
MOINHOLA,05/01/1994 09:00,,0.7,8.9,,Évora
MOINHOLA,06/01/1994 09:00,,47.7,9.2,,Évora
MOINHOLA,07/01/1994 09:00,,5.0,9.3,,Évora
MOINHOLA,08/01/1994 09:00,,0.0,9.4,,Évora
MOINHOLA,09/01/1994 09:00,,6.2,14.4,,Évora
MOINHOLA,10/01/1994 09:00,,15.9,10.5,,Évora
MOINHOLA,11/01/1994 09:00,,1.0,9.4,,Évora
MOINHOLA,12/01/1994 09:00,,0.8,14.1,,Évora
MOINHOLA,13/01/1994 09:00,,0.4,12.7,,Évora
MOINHOLA,14/01/1994 09:00,,0.0,12.5,,Évora
MOINHOLA,15/01/1994 09:00,,3.1,10.2,,Évora
MOINHOLA,16/01/1994 09:00,,0.0,7.7,,Évora
MOINHOLA,17/01/1994 09:00,,0.0,6.8,,Évora
MOINHOLA,18/01/1994 09:00,,0.0,6.3,,Évora
MOINHOLA,19/01/1994 09:00,,0.0,4.5,,Évora
MOINHOLA,20/01/1994 09:00,,0.0,5.9,,Évora
MOINHOLA,21/01/1994 09:00,,0.0,6.0,,Évora
MOINHOLA,22/01/1994 09:00,,0.0,6.9,,Évora
MOINHOLA,23/01/1994 09:00,,0.0,6.6,,Évora
MOINHOLA,24/01/1994 09:00,,0.0,7.0,,Évora
MOINHOLA,25/01/1994 09:00,,0.0,7.6,,Évora
MOINHOLA,26/01/1994 09:00,,0.0,10.1,,Évora
MOINHOLA,27/01/1994 09:00,,0.0,8.8,,Évora
MOINHOLA,28/01/1994 09:00,,0.0,9.3,,Évora
MOINHOLA,29/01/1994 09:00,,0.0,10.3,,Évora
MOINHOLA,30/01/1994 09:00,,0.0,10.3,,Évora
MOINHOLA,31/01/1994 09:00,,0.0,8.8,,Évora
MOINHOLA,01/02/1994 09:00,,0.0,9.4,,Évora
MOINHOLA,02/02/1994 09:00,,0.0,7.7,,Évora
MOINHOLA,03/02/1994 09:00,,10.4,11.5,,Évora
MOINHOLA,04/02/1994 09:00,,9.4,7.1,,Évora
MOINHOLA,05/02/1994 09:00,,4.2,5.25,,Évora
MOINHOLA,06/02/1994 09:00,,0.0,11.2,,Évora
MOINHOLA,07/02/1994 09:00,,12.4,9.7,,Évora
MOINHOLA,08/02/1994 09:00,,0.7,6.3,,Évora
MOINHOLA,09/02/1994 09:00,,0.0,7.4,,Évora
MOINHOLA,10/02/1994 09:00,,0.0,8.4,,Évora
MOINHOLA,11/02/1994 09:00,,0.0,,,Évora
MOINHOLA,12/02/1994 09:00,,0.0,,,Évora
MOINHOLA,13/02/1994 09:00,,0.0,,,Évora
MOINHOLA,14/02/1994 09:00,,3.4,8.6,,Évora
MOINHOLA,15/02/1994 09:00,,7.3,8.0,,Évora
MOINHOLA,16/02/1994 09:00,,11.5,9.2,,Évora
MOINHOLA,17/02/1994 09:00,,0.0,7.6,,Évora
MOINHOLA,18/02/1994 09:00,,2.2,11.3,,Évora
MOINHOLA,19/02/1994 09:00,,0.4,9.7,,Évora
MOINHOLA,20/02/1994 09:00,,5.5,12.5,,Évora
MOINHOLA,21/02/1994 09:00,,2.3,13.3,,Évora
MOINHOLA,22/02/1994 09:00,,1.1,13.3,,Évora
MOINHOLA,23/02/1994 09:00,,19.7,11.4,,Évora
MOINHOLA,24/02/1994 09:00,,0.0,13.5,,Évora
MOINHOLA,25/02/1994 09:00,,0.0,13.8,,Évora
MOINHOLA,26/02/1994 09:00,,3.0,12.5,,Évora
MOINHOLA,27/02/1994 09:00,,4.2,12.9,,Évora
MOINHOLA,28/02/1994 09:00,,37.7,12.4,,Évora
MOINHOLA,01/03/1994 09:00,,0.9,13.1,,Évora
MOINHOLA,02/03/1994 09:00,,0.0,11.3,,Évora
MOINHOLA,03/03/1994 09:00,,0.0,12.9,,Évora
MOINHOLA,04/03/1994 09:00,,0.0,14.8,,Évora
MOINHOLA,05/03/1994 09:00,,0.0,15.1,,Évora
MOINHOLA,06/03/1994 09:00,,3.2,15.9,,Évora
MOINHOLA,07/03/1994 09:00,,0.0,14.0,,Évora
MOINHOLA,08/03/1994 09:00,,0.0,14.6,,Évora
MOINHOLA,09/03/1994 09:00,,0.0,14.4,,Évora
MOINHOLA,10/03/1994 09:00,,0.0,13.7,,Évora
MOINHOLA,11/03/1994 09:00,,0.0,12.2,,Évora
MOINHOLA,12/03/1994 09:00,,0.0,13.7,,Évora
MOINHOLA,13/03/1994 09:00,,0.0,13.2,,Évora
MOINHOLA,14/03/1994 09:00,,0.0,14.0,,Évora
MOINHOLA,15/03/1994 09:00,,0.0,14.5,,Évora
MOINHOLA,16/03/1994 09:00,,0.0,15.1,,Évora
MOINHOLA,17/03/1994 09:00,,0.0,13.8,,Évora
MOINHOLA,18/03/1994 09:00,,0.0,15.8,,Évora
MOINHOLA,19/03/1994 09:00,,0.0,11.2,,Évora
MOINHOLA,20/03/1994 09:00,,0.0,11.1,,Évora
MOINHOLA,21/03/1994 09:00,,0.0,14.3,,Évora
MOINHOLA,22/03/1994 09:00,,0.0,15.3,,Évora
MOINHOLA,23/03/1994 09:00,,0.0,13.8,,Évora
MOINHOLA,24/03/1994 09:00,,0.0,18.1,,Évora
MOINHOLA,25/03/1994 09:00,,0.0,,,Évora
MOINHOLA,26/03/1994 09:00,,0.0,,,Évora
MOINHOLA,27/03/1994 09:00,,0.0,,,Évora
MOINHOLA,28/03/1994 09:00,,0.0,14.8,,Évora
MOINHOLA,29/03/1994 09:00,,0.0,14.4,,Évora
MOINHOLA,30/03/1994 09:00,,0.0,14.1,,Évora
MOINHOLA,31/03/1994 09:00,,0.0,13.9,,Évora
MOINHOLA,01/04/1994 09:00,,1.2,16.9,,Évora
MOINHOLA,02/04/1994 09:00,,0.0,10.1,,Évora
MOINHOLA,03/04/1994 09:00,,0.0,11.4,,Évora
MOINHOLA,04/04/1994 09:00,,0.0,13.9,,Évora
MOINHOLA,05/04/1994 09:00,,0.0,12.5,,Évora
MOINHOLA,06/04/1994 09:00,,0.0,12.4,,Évora
MOINHOLA,07/04/1994 09:00,,0.0,12.8,,Évora
MOINHOLA,08/04/1994 09:00,,0.0,14.8,,Évora
MOINHOLA,09/04/1994 09:00,,0.0,11.9,,Évora
MOINHOLA,10/04/1994 09:00,,0.0,13.8,,Évora
MOINHOLA,11/04/1994 09:00,,0.0,14.2,,Évora
MOINHOLA,12/04/1994 09:00,,0.0,12.2,,Évora
MOINHOLA,13/04/1994 09:00,,0.0,13.3,,Évora
MOINHOLA,14/04/1994 09:00,,0.0,12.4,,Évora
MOINHOLA,15/04/1994 09:00,,0.0,12.9,,Évora
MOINHOLA,16/04/1994 09:00,,0.0,9.6,,Évora
MOINHOLA,17/04/1994 09:00,,0.0,9.4,,Évora
MOINHOLA,18/04/1994 09:00,,0.0,9.6,,Évora
MOINHOLA,19/04/1994 09:00,,1.3,11.2,,Évora
MOINHOLA,20/04/1994 09:00,,0.0,9.9,,Évora
MOINHOLA,21/04/1994 09:00,,2.1,10.1,,Évora
MOINHOLA,22/04/1994 09:00,,9.1,14.8,,Évora
MOINHOLA,23/04/1994 09:00,,0.0,14.9,,Évora
MOINHOLA,24/04/1994 09:00,,3.9,12.1,,Évora
MOINHOLA,25/04/1994 09:00,,0.0,11.7,,Évora
MOINHOLA,26/04/1994 09:00,,0.0,15.0,,Évora
MOINHOLA,27/04/1994 09:00,,0.0,18.9,,Évora
MOINHOLA,28/04/1994 09:00,,0.0,21.4,,Évora
MOINHOLA,29/04/1994 09:00,,0.0,21.7,,Évora
MOINHOLA,30/04/1994 09:00,,0.0,21.0,,Évora
MOINHOLA,01/05/1994 09:00,,0.0,22.0,,Évora
MOINHOLA,02/05/1994 09:00,,0.0,22.6,,Évora
MOINHOLA,03/05/1994 09:00,,0.0,20.5,,Évora
MOINHOLA,04/05/1994 09:00,,0.0,18.7,,Évora
MOINHOLA,05/05/1994 09:00,,0.0,19.4,,Évora
MOINHOLA,06/05/1994 09:00,,0.0,18.7,,Évora
MOINHOLA,07/05/1994 09:00,,0.0,17.7,,Évora
MOINHOLA,08/05/1994 09:00,,0.0,14.7,,Évora
MOINHOLA,09/05/1994 09:00,,0.0,18.3,,Évora
MOINHOLA,10/05/1994 09:00,,0.0,15.1,,Évora
MOINHOLA,11/05/1994 09:00,,0.8,14.0,,Évora
MOINHOLA,12/05/1994 09:00,,1.8,13.1,,Évora
MOINHOLA,13/05/1994 09:00,,8.6,14.1,,Évora
MOINHOLA,14/05/1994 09:00,,1.1,16.2,,Évora
MOINHOLA,15/05/1994 09:00,,13.5,15.7,,Évora
MOINHOLA,16/05/1994 09:00,,8.0,15.5,,Évora
MOINHOLA,17/05/1994 09:00,,1.8,14.5,,Évora
MOINHOLA,18/05/1994 09:00,,6.7,15.2,,Évora
MOINHOLA,19/05/1994 09:00,,12.0,16.2,,Évora
MOINHOLA,20/05/1994 09:00,,11.5,14.8,,Évora
MOINHOLA,21/05/1994 09:00,,15.1,17.1,,Évora
MOINHOLA,22/05/1994 09:00,,35.8,16.9,,Évora
MOINHOLA,23/05/1994 09:00,,4.5,17.7,,Évora
MOINHOLA,24/05/1994 09:00,,1.6,16.5,,Évora
MOINHOLA,25/05/1994 09:00,,0.0,14.8,,Évora
MOINHOLA,26/05/1994 09:00,,0.0,17.1,,Évora
MOINHOLA,27/05/1994 09:00,,0.0,16.8,,Évora
MOINHOLA,28/05/1994 09:00,,0.0,17.0,,Évora
MOINHOLA,29/05/1994 09:00,,0.0,18.8,,Évora
MOINHOLA,30/05/1994 09:00,,0.0,16.2,,Évora
MOINHOLA,31/05/1994 09:00,,0.0,18.0,,Évora
MOINHOLA,01/06/1994 09:00,,0.0,17.7,,Évora
MOINHOLA,02/06/1994 09:00,,0.0,17.2,,Évora
MOINHOLA,03/06/1994 09:00,,0.0,17.1,,Évora
MOINHOLA,04/06/1994 09:00,,0.0,18.8,,Évora
MOINHOLA,05/06/1994 09:00,,0.0,24.0,,Évora
MOINHOLA,06/06/1994 09:00,,0.0,24.9,,Évora
MOINHOLA,07/06/1994 09:00,,0.0,22.7,,Évora
MOINHOLA,08/06/1994 09:00,,0.0,23.0,,Évora
MOINHOLA,09/06/1994 09:00,,0.0,25.0,,Évora
MOINHOLA,10/06/1994 09:00,,0.0,25.2,,Évora
MOINHOLA,11/06/1994 09:00,,0.0,23.5,,Évora
MOINHOLA,12/06/1994 09:00,,0.0,23.4,,Évora
MOINHOLA,13/06/1994 09:00,,0.0,20.3,,Évora
MOINHOLA,14/06/1994 09:00,,0.0,22.7,,Évora
MOINHOLA,15/06/1994 09:00,,0.0,19.3,,Évora
MOINHOLA,16/06/1994 09:00,,0.0,19.3,,Évora
MOINHOLA,17/06/1994 09:00,,0.0,19.2,,Évora
MOINHOLA,18/06/1994 09:00,,0.0,19.1,,Évora
MOINHOLA,19/06/1994 09:00,,0.0,18.5,,Évora
MOINHOLA,20/06/1994 09:00,,0.0,19.5,,Évora
MOINHOLA,21/06/1994 09:00,,0.0,22.9,,Évora
MOINHOLA,22/06/1994 09:00,,0.0,25.7,,Évora
MOINHOLA,23/06/1994 09:00,,0.0,26.0,,Évora
MOINHOLA,24/06/1994 09:00,,0.0,21.6,,Évora
MOINHOLA,25/06/1994 09:00,,0.0,20.3,,Évora
MOINHOLA,26/06/1994 09:00,,0.0,21.7,,Évora
MOINHOLA,27/06/1994 09:00,,0.0,21.6,,Évora
MOINHOLA,28/06/1994 09:00,,0.0,22.5,,Évora
MOINHOLA,29/06/1994 09:00,,0.0,25.0,,Évora
MOINHOLA,30/06/1994 09:00,,0.0,22.8,,Évora
MOINHOLA,01/07/1994 09:00,,0.0,21.5,,Évora
MOINHOLA,02/07/1994 09:00,,0.0,20.3,,Évora
MOINHOLA,03/07/1994 09:00,,0.0,21.0,,Évora
MOINHOLA,04/07/1994 09:00,,0.0,23.85,,Évora
MOINHOLA,05/07/1994 09:00,,0.0,22.25,,Évora
MOINHOLA,06/07/1994 09:00,,0.0,20.5,,Évora
MOINHOLA,07/07/1994 09:00,,0.0,20.9,,Évora
MOINHOLA,08/07/1994 09:00,,0.0,24.0,,Évora
MOINHOLA,09/07/1994 09:00,,0.0,23.0,,Évora
MOINHOLA,10/07/1994 09:00,,0.0,21.3,,Évora
MOINHOLA,11/07/1994 09:00,,0.0,23.0,,Évora
MOINHOLA,12/07/1994 09:00,,0.0,22.7,,Évora
MOINHOLA,13/07/1994 09:00,,0.0,21.9,,Évora
MOINHOLA,14/07/1994 09:00,,0.0,23.3,,Évora
MOINHOLA,15/07/1994 09:00,,0.0,23.5,,Évora
MOINHOLA,16/07/1994 09:00,,0.0,21.0,,Évora
MOINHOLA,17/07/1994 09:00,,0.0,24.0,,Évora
MOINHOLA,18/07/1994 09:00,,0.0,24.8,,Évora
MOINHOLA,19/07/1994 09:00,,0.0,23.5,,Évora
MOINHOLA,20/07/1994 09:00,,0.0,21.5,,Évora
MOINHOLA,21/07/1994 09:00,,0.0,19.4,,Évora
MOINHOLA,22/07/1994 09:00,,0.0,20.5,,Évora
MOINHOLA,23/07/1994 09:00,,0.0,23.2,,Évora
MOINHOLA,24/07/1994 09:00,,0.0,22.6,,Évora
MOINHOLA,25/07/1994 09:00,,0.0,22.7,,Évora
MOINHOLA,26/07/1994 09:00,,0.0,23.5,,Évora
MOINHOLA,27/07/1994 09:00,,0.0,24.85,,Évora
MOINHOLA,28/07/1994 09:00,,0.0,22.9,,Évora
MOINHOLA,29/07/1994 09:00,,0.0,23.1,,Évora
MOINHOLA,30/07/1994 09:00,,0.0,19.3,,Évora
MOINHOLA,31/07/1994 09:00,,0.0,20.5,,Évora
MOINHOLA,01/08/1994 09:00,,0.0,20.8,,Évora
MOINHOLA,02/08/1994 09:00,,0.0,22.8,,Évora
MOINHOLA,03/08/1994 09:00,,0.0,23.3,,Évora
MOINHOLA,04/08/1994 09:00,,0.0,23.5,,Évora
MOINHOLA,05/08/1994 09:00,,0.0,22.9,,Évora
MOINHOLA,06/08/1994 09:00,,0.0,21.3,,Évora
MOINHOLA,07/08/1994 09:00,,0.0,21.6,,Évora
MOINHOLA,08/08/1994 09:00,,0.0,22.2,,Évora
MOINHOLA,09/08/1994 09:00,,0.0,21.8,,Évora
MOINHOLA,10/08/1994 09:00,,0.0,21.6,,Évora
MOINHOLA,11/08/1994 09:00,,0.0,23.0,,Évora
MOINHOLA,12/08/1994 09:00,,0.0,21.9,,Évora
MOINHOLA,13/08/1994 09:00,,0.0,21.8,,Évora
MOINHOLA,14/08/1994 09:00,,0.0,21.7,,Évora
MOINHOLA,15/08/1994 09:00,,0.0,22.8,,Évora
MOINHOLA,16/08/1994 09:00,,0.0,21.8,,Évora
MOINHOLA,17/08/1994 09:00,,0.0,22.6,,Évora
MOINHOLA,18/08/1994 09:00,,0.0,23.7,,Évora
MOINHOLA,19/08/1994 09:00,,0.0,24.75,,Évora
MOINHOLA,20/08/1994 09:00,,0.0,21.5,,Évora
MOINHOLA,21/08/1994 09:00,,0.0,21.0,,Évora
MOINHOLA,22/08/1994 09:00,,0.0,20.3,,Évora
MOINHOLA,23/08/1994 09:00,,0.0,23.3,,Évora
MOINHOLA,24/08/1994 09:00,,0.0,20.0,,Évora
MOINHOLA,25/08/1994 09:00,,0.0,23.3,,Évora
MOINHOLA,26/08/1994 09:00,,0.0,28.0,,Évora
MOINHOLA,27/08/1994 09:00,,0.0,26.7,,Évora
