Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MONTEZINHO,01/08/1986 09:00,,,,,Bragança
MONTEZINHO,02/08/1986 09:00,,,,,Bragança
MONTEZINHO,03/08/1986 09:00,,,,,Bragança
MONTEZINHO,04/08/1986 09:00,,,,,Bragança
MONTEZINHO,05/08/1986 09:00,,,,,Bragança
MONTEZINHO,06/08/1986 09:00,,,,,Bragança
MONTEZINHO,07/08/1986 09:00,,,,,Bragança
MONTEZINHO,08/08/1986 09:00,,,,,Bragança
MONTEZINHO,09/08/1986 09:00,,,,,Bragança
MONTEZINHO,10/08/1986 09:00,,,,,Bragança
MONTEZINHO,11/08/1986 09:00,,,,,Bragança
MONTEZINHO,12/08/1986 09:00,,,,,Bragança
MONTEZINHO,13/08/1986 09:00,,,,,Bragança
MONTEZINHO,14/08/1986 09:00,,,,,Bragança
MONTEZINHO,15/08/1986 09:00,,,,,Bragança
MONTEZINHO,16/08/1986 09:00,,,,,Bragança
MONTEZINHO,17/08/1986 09:00,,,,,Bragança
MONTEZINHO,18/08/1986 09:00,,,,,Bragança
MONTEZINHO,19/08/1986 09:00,,,,,Bragança
MONTEZINHO,20/08/1986 09:00,,,,,Bragança
MONTEZINHO,21/08/1986 09:00,,,,,Bragança
MONTEZINHO,22/08/1986 09:00,,,,,Bragança
MONTEZINHO,23/08/1986 09:00,,,,,Bragança
MONTEZINHO,24/08/1986 09:00,,,,,Bragança
MONTEZINHO,25/08/1986 09:00,,,,,Bragança
MONTEZINHO,26/08/1986 09:00,,,,,Bragança
MONTEZINHO,27/08/1986 09:00,,,,,Bragança
MONTEZINHO,28/08/1986 09:00,,,,,Bragança
MONTEZINHO,29/08/1986 09:00,,,,,Bragança
MONTEZINHO,30/08/1986 09:00,,,,,Bragança
MONTEZINHO,31/08/1986 09:00,,,,,Bragança
MONTEZINHO,01/09/1986 09:00,,,,,Bragança
MONTEZINHO,02/09/1986 09:00,,,,,Bragança
MONTEZINHO,03/09/1986 09:00,,,,,Bragança
MONTEZINHO,04/09/1986 09:00,,,,,Bragança
MONTEZINHO,05/09/1986 09:00,,,,,Bragança
MONTEZINHO,06/09/1986 09:00,,,,,Bragança
MONTEZINHO,07/09/1986 09:00,,,,,Bragança
MONTEZINHO,08/09/1986 09:00,,,,,Bragança
MONTEZINHO,09/09/1986 09:00,,,,,Bragança
MONTEZINHO,10/09/1986 09:00,,,,,Bragança
MONTEZINHO,11/09/1986 09:00,,,,,Bragança
MONTEZINHO,12/09/1986 09:00,,,,,Bragança
MONTEZINHO,13/09/1986 09:00,,,,,Bragança
MONTEZINHO,14/09/1986 09:00,,,,,Bragança
MONTEZINHO,15/09/1986 09:00,,,,,Bragança
MONTEZINHO,16/09/1986 09:00,,,,,Bragança
MONTEZINHO,17/09/1986 09:00,,,,,Bragança
MONTEZINHO,18/09/1986 09:00,,,,,Bragança
MONTEZINHO,19/09/1986 09:00,,,,,Bragança
MONTEZINHO,20/09/1986 09:00,,,,,Bragança
MONTEZINHO,21/09/1986 09:00,,,,,Bragança
MONTEZINHO,22/09/1986 09:00,,,,,Bragança
MONTEZINHO,23/09/1986 09:00,,,,,Bragança
MONTEZINHO,24/09/1986 09:00,,,,,Bragança
MONTEZINHO,25/09/1986 09:00,,,,,Bragança
MONTEZINHO,26/09/1986 09:00,,,,,Bragança
MONTEZINHO,27/09/1986 09:00,,,,,Bragança
MONTEZINHO,28/09/1986 09:00,,,,,Bragança
MONTEZINHO,29/09/1986 09:00,,,,,Bragança
MONTEZINHO,30/09/1986 09:00,,,,,Bragança
MONTEZINHO,01/10/1986 09:00,,,,,Bragança
MONTEZINHO,02/10/1986 09:00,,,,,Bragança
MONTEZINHO,03/10/1986 09:00,,,,,Bragança
MONTEZINHO,04/10/1986 09:00,,,,,Bragança
MONTEZINHO,05/10/1986 09:00,,,,,Bragança
MONTEZINHO,06/10/1986 09:00,,,,,Bragança
MONTEZINHO,07/10/1986 09:00,,,,,Bragança
MONTEZINHO,08/10/1986 09:00,,,,,Bragança
MONTEZINHO,09/10/1986 09:00,,,,,Bragança
MONTEZINHO,10/10/1986 09:00,,,,,Bragança
MONTEZINHO,11/10/1986 09:00,,,,,Bragança
MONTEZINHO,12/10/1986 09:00,,,,,Bragança
MONTEZINHO,13/10/1986 09:00,,,,,Bragança
MONTEZINHO,14/10/1986 09:00,,,,,Bragança
MONTEZINHO,15/10/1986 09:00,,,,,Bragança
MONTEZINHO,16/10/1986 09:00,,,,,Bragança
MONTEZINHO,17/10/1986 09:00,,,,,Bragança
MONTEZINHO,18/10/1986 09:00,,,,,Bragança
MONTEZINHO,19/10/1986 09:00,,,,,Bragança
MONTEZINHO,20/10/1986 09:00,,,,,Bragança
MONTEZINHO,21/10/1986 09:00,,,,,Bragança
MONTEZINHO,22/10/1986 09:00,,,,,Bragança
MONTEZINHO,23/10/1986 09:00,,,,,Bragança
MONTEZINHO,24/10/1986 09:00,,,,,Bragança
MONTEZINHO,25/10/1986 09:00,,,,,Bragança
MONTEZINHO,26/10/1986 09:00,,,,,Bragança
MONTEZINHO,27/10/1986 09:00,,,,,Bragança
MONTEZINHO,28/10/1986 09:00,,,,,Bragança
MONTEZINHO,29/10/1986 09:00,,,,,Bragança
MONTEZINHO,30/10/1986 09:00,,,,,Bragança
MONTEZINHO,31/10/1986 09:00,,,,,Bragança
MONTEZINHO,01/11/1986 09:00,,,,,Bragança
MONTEZINHO,02/11/1986 09:00,,,,,Bragança
MONTEZINHO,03/11/1986 09:00,,,,,Bragança
MONTEZINHO,04/11/1986 09:00,,,,,Bragança
MONTEZINHO,05/11/1986 09:00,,,,,Bragança
MONTEZINHO,06/11/1986 09:00,,,,,Bragança
MONTEZINHO,07/11/1986 09:00,,,,,Bragança
MONTEZINHO,08/11/1986 09:00,,,,,Bragança
MONTEZINHO,09/11/1986 09:00,,,,,Bragança
MONTEZINHO,10/11/1986 09:00,,,,,Bragança
MONTEZINHO,11/11/1986 09:00,,,,,Bragança
MONTEZINHO,12/11/1986 09:00,,,,,Bragança
MONTEZINHO,13/11/1986 09:00,,,,,Bragança
MONTEZINHO,14/11/1986 09:00,,,,,Bragança
MONTEZINHO,15/11/1986 09:00,,,,,Bragança
MONTEZINHO,16/11/1986 09:00,,,,,Bragança
MONTEZINHO,17/11/1986 09:00,,,,,Bragança
MONTEZINHO,18/11/1986 09:00,,,,,Bragança
MONTEZINHO,19/11/1986 09:00,,,,,Bragança
MONTEZINHO,20/11/1986 09:00,,,,,Bragança
MONTEZINHO,21/11/1986 09:00,,,,,Bragança
MONTEZINHO,22/11/1986 09:00,,,,,Bragança
MONTEZINHO,23/11/1986 09:00,,,,,Bragança
MONTEZINHO,24/11/1986 09:00,,,,,Bragança
MONTEZINHO,25/11/1986 09:00,,,,,Bragança
MONTEZINHO,26/11/1986 09:00,,,,,Bragança
MONTEZINHO,27/11/1986 09:00,,,,,Bragança
MONTEZINHO,28/11/1986 09:00,,,,,Bragança
MONTEZINHO,29/11/1986 09:00,,,,,Bragança
MONTEZINHO,30/11/1986 09:00,,,,,Bragança
MONTEZINHO,01/12/1986 09:00,,,,,Bragança
MONTEZINHO,02/12/1986 09:00,,,,,Bragança
MONTEZINHO,03/12/1986 09:00,,,,,Bragança
MONTEZINHO,04/12/1986 09:00,,,,,Bragança
MONTEZINHO,05/12/1986 09:00,,,,,Bragança
MONTEZINHO,06/12/1986 09:00,,,,,Bragança
MONTEZINHO,07/12/1986 09:00,,,,,Bragança
MONTEZINHO,08/12/1986 09:00,,,,,Bragança
MONTEZINHO,09/12/1986 09:00,,,,,Bragança
MONTEZINHO,10/12/1986 09:00,,,,,Bragança
MONTEZINHO,11/12/1986 09:00,,,,,Bragança
MONTEZINHO,12/12/1986 09:00,,,,,Bragança
MONTEZINHO,13/12/1986 09:00,,,,,Bragança
MONTEZINHO,14/12/1986 09:00,,,,,Bragança
MONTEZINHO,15/12/1986 09:00,,,,,Bragança
MONTEZINHO,16/12/1986 09:00,,,,,Bragança
MONTEZINHO,17/12/1986 09:00,,,,,Bragança
MONTEZINHO,18/12/1986 09:00,,,,,Bragança
MONTEZINHO,19/12/1986 09:00,,,,,Bragança
MONTEZINHO,20/12/1986 09:00,,,,,Bragança
MONTEZINHO,21/12/1986 09:00,,,,,Bragança
MONTEZINHO,22/12/1986 09:00,,,,,Bragança
MONTEZINHO,23/12/1986 09:00,,,,,Bragança
MONTEZINHO,24/12/1986 09:00,,,,,Bragança
MONTEZINHO,25/12/1986 09:00,,,,,Bragança
MONTEZINHO,26/12/1986 09:00,,,,,Bragança
MONTEZINHO,27/12/1986 09:00,,,,,Bragança
MONTEZINHO,28/12/1986 09:00,,,,,Bragança
MONTEZINHO,29/12/1986 09:00,,,,,Bragança
MONTEZINHO,30/12/1986 09:00,,,,,Bragança
MONTEZINHO,31/12/1986 09:00,,,,,Bragança
MONTEZINHO,01/01/1987 09:00,,,,,Bragança
MONTEZINHO,02/01/1987 09:00,,,,,Bragança
MONTEZINHO,03/01/1987 09:00,,,,,Bragança
MONTEZINHO,04/01/1987 09:00,,,,,Bragança
MONTEZINHO,05/01/1987 09:00,,,,,Bragança
MONTEZINHO,06/01/1987 09:00,,,,,Bragança
MONTEZINHO,07/01/1987 09:00,,,,,Bragança
MONTEZINHO,08/01/1987 09:00,,,,,Bragança
MONTEZINHO,09/01/1987 09:00,,,,,Bragança
MONTEZINHO,10/01/1987 09:00,,,,,Bragança
MONTEZINHO,11/01/1987 09:00,,,,,Bragança
MONTEZINHO,12/01/1987 09:00,,,,,Bragança
MONTEZINHO,13/01/1987 09:00,,,,,Bragança
MONTEZINHO,14/01/1987 09:00,,,,,Bragança
MONTEZINHO,15/01/1987 09:00,,,,,Bragança
MONTEZINHO,16/01/1987 09:00,,,,,Bragança
MONTEZINHO,17/01/1987 09:00,,,,,Bragança
MONTEZINHO,18/01/1987 09:00,,,,,Bragança
MONTEZINHO,19/01/1987 09:00,,,,,Bragança
MONTEZINHO,20/01/1987 09:00,,,,,Bragança
MONTEZINHO,21/01/1987 09:00,,,,,Bragança
MONTEZINHO,22/01/1987 09:00,,,,,Bragança
MONTEZINHO,23/01/1987 09:00,,,,,Bragança
MONTEZINHO,24/01/1987 09:00,,,,,Bragança
MONTEZINHO,25/01/1987 09:00,,,,,Bragança
MONTEZINHO,26/01/1987 09:00,,,,,Bragança
MONTEZINHO,27/01/1987 09:00,,,,,Bragança
MONTEZINHO,28/01/1987 09:00,,,,,Bragança
MONTEZINHO,29/01/1987 09:00,,,,,Bragança
MONTEZINHO,30/01/1987 09:00,,,,,Bragança
MONTEZINHO,31/01/1987 09:00,,,,,Bragança
MONTEZINHO,01/02/1987 09:00,,,,,Bragança
MONTEZINHO,02/02/1987 09:00,,,,,Bragança
MONTEZINHO,03/02/1987 09:00,,,,,Bragança
MONTEZINHO,04/02/1987 09:00,,,,,Bragança
MONTEZINHO,05/02/1987 09:00,,,,,Bragança
MONTEZINHO,06/02/1987 09:00,,,,,Bragança
MONTEZINHO,07/02/1987 09:00,,,,,Bragança
MONTEZINHO,08/02/1987 09:00,,,,,Bragança
MONTEZINHO,09/02/1987 09:00,,,,,Bragança
MONTEZINHO,10/02/1987 09:00,,,,,Bragança
MONTEZINHO,11/02/1987 09:00,,,,,Bragança
MONTEZINHO,12/02/1987 09:00,,,,,Bragança
MONTEZINHO,13/02/1987 09:00,,,,,Bragança
MONTEZINHO,14/02/1987 09:00,,,,,Bragança
MONTEZINHO,15/02/1987 09:00,,,,,Bragança
MONTEZINHO,16/02/1987 09:00,,,,,Bragança
MONTEZINHO,17/02/1987 09:00,,,,,Bragança
MONTEZINHO,18/02/1987 09:00,,,,,Bragança
MONTEZINHO,19/02/1987 09:00,,,,,Bragança
MONTEZINHO,20/02/1987 09:00,,,,,Bragança
MONTEZINHO,21/02/1987 09:00,,,,,Bragança
MONTEZINHO,22/02/1987 09:00,,,,,Bragança
MONTEZINHO,23/02/1987 09:00,,,,,Bragança
MONTEZINHO,24/02/1987 09:00,,,,,Bragança
MONTEZINHO,25/02/1987 09:00,,,,,Bragança
MONTEZINHO,26/02/1987 09:00,,,,,Bragança
MONTEZINHO,27/02/1987 09:00,,,,,Bragança
MONTEZINHO,28/02/1987 09:00,,,,,Bragança
MONTEZINHO,01/03/1987 09:00,,,,,Bragança
MONTEZINHO,02/03/1987 09:00,,,,,Bragança
MONTEZINHO,03/03/1987 09:00,,,,,Bragança
MONTEZINHO,04/03/1987 09:00,,,,,Bragança
MONTEZINHO,05/03/1987 09:00,,,,,Bragança
MONTEZINHO,06/03/1987 09:00,,,,,Bragança
MONTEZINHO,07/03/1987 09:00,,,,,Bragança
MONTEZINHO,08/03/1987 09:00,,,,,Bragança
MONTEZINHO,09/03/1987 09:00,,,,,Bragança
MONTEZINHO,10/03/1987 09:00,,,,,Bragança
MONTEZINHO,11/03/1987 09:00,,,,,Bragança
MONTEZINHO,12/03/1987 09:00,,,,,Bragança
MONTEZINHO,13/03/1987 09:00,,,,,Bragança
MONTEZINHO,14/03/1987 09:00,,,,,Bragança
MONTEZINHO,15/03/1987 09:00,,,,,Bragança
MONTEZINHO,16/03/1987 09:00,,,,,Bragança
MONTEZINHO,17/03/1987 09:00,,,,,Bragança
MONTEZINHO,18/03/1987 09:00,,,,,Bragança
MONTEZINHO,19/03/1987 09:00,,,,,Bragança
MONTEZINHO,20/03/1987 09:00,,,,,Bragança
MONTEZINHO,21/03/1987 09:00,,,,,Bragança
MONTEZINHO,22/03/1987 09:00,,,,,Bragança
MONTEZINHO,23/03/1987 09:00,,,,,Bragança
MONTEZINHO,24/03/1987 09:00,,,,,Bragança
MONTEZINHO,25/03/1987 09:00,,,,,Bragança
MONTEZINHO,26/03/1987 09:00,,,,,Bragança
MONTEZINHO,27/03/1987 09:00,,,,,Bragança
MONTEZINHO,28/03/1987 09:00,,,,,Bragança
MONTEZINHO,29/03/1987 09:00,,,,,Bragança
MONTEZINHO,30/03/1987 09:00,,,,,Bragança
MONTEZINHO,31/03/1987 09:00,,,,,Bragança
MONTEZINHO,01/04/1987 09:00,,,,,Bragança
MONTEZINHO,02/04/1987 09:00,,,,,Bragança
MONTEZINHO,03/04/1987 09:00,,,,,Bragança
MONTEZINHO,04/04/1987 09:00,,,,,Bragança
MONTEZINHO,05/04/1987 09:00,,,,,Bragança
MONTEZINHO,06/04/1987 09:00,,,,,Bragança
MONTEZINHO,07/04/1987 09:00,,,,,Bragança
MONTEZINHO,08/04/1987 09:00,,,,,Bragança
MONTEZINHO,09/04/1987 09:00,,,,,Bragança
MONTEZINHO,10/04/1987 09:00,,,,,Bragança
MONTEZINHO,11/04/1987 09:00,,,,,Bragança
MONTEZINHO,12/04/1987 09:00,,,,,Bragança
MONTEZINHO,13/04/1987 09:00,,,,,Bragança
MONTEZINHO,14/04/1987 09:00,,,,,Bragança
MONTEZINHO,15/04/1987 09:00,,,,,Bragança
MONTEZINHO,16/04/1987 09:00,,,,,Bragança
MONTEZINHO,17/04/1987 09:00,,,,,Bragança
MONTEZINHO,18/04/1987 09:00,,,,,Bragança
MONTEZINHO,19/04/1987 09:00,,,,,Bragança
MONTEZINHO,20/04/1987 09:00,,,,,Bragança
MONTEZINHO,21/04/1987 09:00,,,,,Bragança
MONTEZINHO,22/04/1987 09:00,,,,,Bragança
MONTEZINHO,23/04/1987 09:00,,,,,Bragança
MONTEZINHO,24/04/1987 09:00,,,,,Bragança
MONTEZINHO,25/04/1987 09:00,,,,,Bragança
MONTEZINHO,26/04/1987 09:00,,,,,Bragança
MONTEZINHO,27/04/1987 09:00,,,,,Bragança
MONTEZINHO,28/04/1987 09:00,,,,,Bragança
MONTEZINHO,29/04/1987 09:00,,,,,Bragança
MONTEZINHO,30/04/1987 09:00,,,,,Bragança
MONTEZINHO,01/05/1987 09:00,,,,,Bragança
MONTEZINHO,02/05/1987 09:00,,,,,Bragança
MONTEZINHO,03/05/1987 09:00,,,,,Bragança
MONTEZINHO,04/05/1987 09:00,,,,,Bragança
MONTEZINHO,05/05/1987 09:00,,,,,Bragança
MONTEZINHO,06/05/1987 09:00,,,,,Bragança
MONTEZINHO,07/05/1987 09:00,,,,,Bragança
MONTEZINHO,08/05/1987 09:00,,,,,Bragança
MONTEZINHO,09/05/1987 09:00,,,,,Bragança
MONTEZINHO,10/05/1987 09:00,,,,,Bragança
MONTEZINHO,11/05/1987 09:00,,,,,Bragança
MONTEZINHO,12/05/1987 09:00,,,,,Bragança
MONTEZINHO,13/05/1987 09:00,,,,,Bragança
MONTEZINHO,14/05/1987 09:00,,,,,Bragança
MONTEZINHO,15/05/1987 09:00,,,,,Bragança
MONTEZINHO,16/05/1987 09:00,,,,,Bragança
MONTEZINHO,17/05/1987 09:00,,,,,Bragança
MONTEZINHO,18/05/1987 09:00,,,,,Bragança
MONTEZINHO,19/05/1987 09:00,,,,,Bragança
MONTEZINHO,20/05/1987 09:00,,,,,Bragança
MONTEZINHO,21/05/1987 09:00,,,,,Bragança
MONTEZINHO,22/05/1987 09:00,,,,,Bragança
MONTEZINHO,23/05/1987 09:00,,,,,Bragança
MONTEZINHO,24/05/1987 09:00,,,,,Bragança
MONTEZINHO,25/05/1987 09:00,,,,,Bragança
MONTEZINHO,26/05/1987 09:00,,,,,Bragança
MONTEZINHO,27/05/1987 09:00,,,,,Bragança
MONTEZINHO,28/05/1987 09:00,,,,,Bragança
MONTEZINHO,29/05/1987 09:00,,,,,Bragança
MONTEZINHO,30/05/1987 09:00,,,,,Bragança
MONTEZINHO,31/05/1987 09:00,,,,,Bragança
MONTEZINHO,01/06/1987 09:00,,,,,Bragança
MONTEZINHO,02/06/1987 09:00,,,,,Bragança
MONTEZINHO,03/06/1987 09:00,,,,,Bragança
MONTEZINHO,04/06/1987 09:00,,,,,Bragança
MONTEZINHO,05/06/1987 09:00,,,,,Bragança
MONTEZINHO,06/06/1987 09:00,,,,,Bragança
MONTEZINHO,07/06/1987 09:00,,,,,Bragança
MONTEZINHO,08/06/1987 09:00,,,,,Bragança
MONTEZINHO,09/06/1987 09:00,,,,,Bragança
MONTEZINHO,10/06/1987 09:00,,,,,Bragança
MONTEZINHO,11/06/1987 09:00,,,,,Bragança
MONTEZINHO,12/06/1987 09:00,,,,,Bragança
MONTEZINHO,13/06/1987 09:00,,,,,Bragança
MONTEZINHO,14/06/1987 09:00,,,,,Bragança
MONTEZINHO,15/06/1987 09:00,,,,,Bragança
MONTEZINHO,16/06/1987 09:00,,,,,Bragança
MONTEZINHO,17/06/1987 09:00,,,,,Bragança
MONTEZINHO,18/06/1987 09:00,,,,,Bragança
MONTEZINHO,19/06/1987 09:00,,,,,Bragança
MONTEZINHO,20/06/1987 09:00,,,,,Bragança
MONTEZINHO,21/06/1987 09:00,,,,,Bragança
MONTEZINHO,22/06/1987 09:00,,,,,Bragança
MONTEZINHO,23/06/1987 09:00,,,,,Bragança
MONTEZINHO,24/06/1987 09:00,,,,,Bragança
MONTEZINHO,25/06/1987 09:00,,,,,Bragança
MONTEZINHO,26/06/1987 09:00,,,,,Bragança
MONTEZINHO,27/06/1987 09:00,,,,,Bragança
MONTEZINHO,28/06/1987 09:00,,,,,Bragança
MONTEZINHO,29/06/1987 09:00,,,,,Bragança
MONTEZINHO,30/06/1987 09:00,,,,,Bragança
MONTEZINHO,01/07/1987 09:00,,,,,Bragança
MONTEZINHO,02/07/1987 09:00,,,,,Bragança
MONTEZINHO,03/07/1987 09:00,,,,,Bragança
MONTEZINHO,04/07/1987 09:00,,,,,Bragança
MONTEZINHO,05/07/1987 09:00,,,,,Bragança
MONTEZINHO,06/07/1987 09:00,,,,,Bragança
MONTEZINHO,07/07/1987 09:00,,,,,Bragança
MONTEZINHO,08/07/1987 09:00,,,,,Bragança
MONTEZINHO,09/07/1987 09:00,,,,,Bragança
MONTEZINHO,10/07/1987 09:00,,,,,Bragança
MONTEZINHO,11/07/1987 09:00,,,,,Bragança
MONTEZINHO,12/07/1987 09:00,,,,,Bragança
MONTEZINHO,13/07/1987 09:00,,,,,Bragança
MONTEZINHO,14/07/1987 09:00,,,,,Bragança
MONTEZINHO,15/07/1987 09:00,,,,,Bragança
MONTEZINHO,16/07/1987 09:00,,,,,Bragança
MONTEZINHO,17/07/1987 09:00,,,,,Bragança
MONTEZINHO,18/07/1987 09:00,,,,,Bragança
MONTEZINHO,19/07/1987 09:00,,,,,Bragança
MONTEZINHO,20/07/1987 09:00,,,,,Bragança
MONTEZINHO,21/07/1987 09:00,,,,,Bragança
MONTEZINHO,22/07/1987 09:00,,,,,Bragança
MONTEZINHO,23/07/1987 09:00,,,,,Bragança
MONTEZINHO,24/07/1987 09:00,,,,,Bragança
MONTEZINHO,25/07/1987 09:00,,,,,Bragança
MONTEZINHO,26/07/1987 09:00,,,,,Bragança
MONTEZINHO,27/07/1987 09:00,,,,,Bragança
MONTEZINHO,28/07/1987 09:00,,,,,Bragança
MONTEZINHO,29/07/1987 09:00,,,,,Bragança
MONTEZINHO,30/07/1987 09:00,,,,,Bragança
MONTEZINHO,31/07/1987 09:00,,,,,Bragança
MONTEZINHO,01/08/1987 09:00,,,,,Bragança
MONTEZINHO,02/08/1987 09:00,,,,,Bragança
MONTEZINHO,03/08/1987 09:00,,,,,Bragança
MONTEZINHO,04/08/1987 09:00,,,,,Bragança
MONTEZINHO,05/08/1987 09:00,,,,,Bragança
MONTEZINHO,06/08/1987 09:00,,,,,Bragança
MONTEZINHO,07/08/1987 09:00,,,,,Bragança
MONTEZINHO,08/08/1987 09:00,,,,,Bragança
MONTEZINHO,09/08/1987 09:00,,,,,Bragança
MONTEZINHO,10/08/1987 09:00,,,,,Bragança
MONTEZINHO,11/08/1987 09:00,,,,,Bragança
MONTEZINHO,12/08/1987 09:00,,,,,Bragança
MONTEZINHO,13/08/1987 09:00,,,,,Bragança
MONTEZINHO,14/08/1987 09:00,,,,,Bragança
MONTEZINHO,15/08/1987 09:00,,,,,Bragança
MONTEZINHO,16/08/1987 09:00,,,,,Bragança
MONTEZINHO,17/08/1987 09:00,,,,,Bragança
MONTEZINHO,18/08/1987 09:00,,,,,Bragança
MONTEZINHO,19/08/1987 09:00,,,,,Bragança
MONTEZINHO,20/08/1987 09:00,,,,,Bragança
MONTEZINHO,21/08/1987 09:00,,,,,Bragança
MONTEZINHO,22/08/1987 09:00,,,,,Bragança
MONTEZINHO,23/08/1987 09:00,,,,,Bragança
MONTEZINHO,24/08/1987 09:00,,,,,Bragança
MONTEZINHO,25/08/1987 09:00,,,,,Bragança
MONTEZINHO,26/08/1987 09:00,,,,,Bragança
MONTEZINHO,27/08/1987 09:00,,,,,Bragança
MONTEZINHO,28/08/1987 09:00,,,,,Bragança
MONTEZINHO,29/08/1987 09:00,,,,,Bragança
MONTEZINHO,30/08/1987 09:00,,,,,Bragança
MONTEZINHO,31/08/1987 09:00,,,,,Bragança
MONTEZINHO,01/09/1987 09:00,,,,,Bragança
MONTEZINHO,02/09/1987 09:00,,,,,Bragança
MONTEZINHO,03/09/1987 09:00,,,,,Bragança
MONTEZINHO,04/09/1987 09:00,,,,,Bragança
MONTEZINHO,05/09/1987 09:00,,,,,Bragança
MONTEZINHO,06/09/1987 09:00,,,,,Bragança
MONTEZINHO,07/09/1987 09:00,,,,,Bragança
MONTEZINHO,08/09/1987 09:00,,,,,Bragança
MONTEZINHO,09/09/1987 09:00,,,,,Bragança
MONTEZINHO,10/09/1987 09:00,,,,,Bragança
MONTEZINHO,11/09/1987 09:00,,,,,Bragança
MONTEZINHO,12/09/1987 09:00,,,,,Bragança
MONTEZINHO,13/09/1987 09:00,,,,,Bragança
MONTEZINHO,14/09/1987 09:00,,,,,Bragança
MONTEZINHO,15/09/1987 09:00,,,,,Bragança
MONTEZINHO,16/09/1987 09:00,,,,,Bragança
MONTEZINHO,17/09/1987 09:00,,,,,Bragança
MONTEZINHO,18/09/1987 09:00,,,,,Bragança
MONTEZINHO,19/09/1987 09:00,,,,,Bragança
MONTEZINHO,20/09/1987 09:00,,,,,Bragança
MONTEZINHO,21/09/1987 09:00,,,,,Bragança
MONTEZINHO,22/09/1987 09:00,,,,,Bragança
MONTEZINHO,23/09/1987 09:00,,,,,Bragança
MONTEZINHO,24/09/1987 09:00,,,,,Bragança
MONTEZINHO,25/09/1987 09:00,,,,,Bragança
MONTEZINHO,26/09/1987 09:00,,,,,Bragança
MONTEZINHO,27/09/1987 09:00,,,,,Bragança
MONTEZINHO,28/09/1987 09:00,,,,,Bragança
MONTEZINHO,29/09/1987 09:00,,,,,Bragança
MONTEZINHO,30/09/1987 09:00,,,,,Bragança
MONTEZINHO,01/10/1987 09:00,,,,,Bragança
MONTEZINHO,02/10/1987 09:00,,,,,Bragança
MONTEZINHO,03/10/1987 09:00,,,,,Bragança
MONTEZINHO,04/10/1987 09:00,,,,,Bragança
MONTEZINHO,05/10/1987 09:00,,,,,Bragança
MONTEZINHO,06/10/1987 09:00,,,,,Bragança
MONTEZINHO,07/10/1987 09:00,,,,,Bragança
MONTEZINHO,08/10/1987 09:00,,,,,Bragança
MONTEZINHO,09/10/1987 09:00,,,,,Bragança
MONTEZINHO,10/10/1987 09:00,,,,,Bragança
MONTEZINHO,11/10/1987 09:00,,,,,Bragança
MONTEZINHO,12/10/1987 09:00,,,,,Bragança
MONTEZINHO,13/10/1987 09:00,,,,,Bragança
MONTEZINHO,14/10/1987 09:00,,,,,Bragança
MONTEZINHO,15/10/1987 09:00,,,,,Bragança
MONTEZINHO,16/10/1987 09:00,,,,,Bragança
MONTEZINHO,17/10/1987 09:00,,,,,Bragança
MONTEZINHO,18/10/1987 09:00,,,,,Bragança
MONTEZINHO,19/10/1987 09:00,,,,,Bragança
MONTEZINHO,20/10/1987 09:00,,,,,Bragança
MONTEZINHO,21/10/1987 09:00,,,,,Bragança
MONTEZINHO,22/10/1987 09:00,,,,,Bragança
MONTEZINHO,23/10/1987 09:00,,,,,Bragança
MONTEZINHO,24/10/1987 09:00,,,,,Bragança
MONTEZINHO,25/10/1987 09:00,,,,,Bragança
MONTEZINHO,26/10/1987 09:00,,,,,Bragança
MONTEZINHO,27/10/1987 09:00,,,,,Bragança
MONTEZINHO,28/10/1987 09:00,,,,,Bragança
MONTEZINHO,29/10/1987 09:00,,,,,Bragança
MONTEZINHO,30/10/1987 09:00,,,,,Bragança
MONTEZINHO,31/10/1987 09:00,,,,,Bragança
MONTEZINHO,01/11/1987 09:00,,,,,Bragança
MONTEZINHO,02/11/1987 09:00,,,,,Bragança
MONTEZINHO,03/11/1987 09:00,,,,,Bragança
MONTEZINHO,04/11/1987 09:00,,,,,Bragança
MONTEZINHO,05/11/1987 09:00,,,,,Bragança
MONTEZINHO,06/11/1987 09:00,,,,,Bragança
MONTEZINHO,07/11/1987 09:00,,,,,Bragança
MONTEZINHO,08/11/1987 09:00,,,,,Bragança
MONTEZINHO,09/11/1987 09:00,,,,,Bragança
MONTEZINHO,10/11/1987 09:00,,,,,Bragança
MONTEZINHO,11/11/1987 09:00,,,,,Bragança
MONTEZINHO,12/11/1987 09:00,,,,,Bragança
MONTEZINHO,13/11/1987 09:00,,,,,Bragança
MONTEZINHO,14/11/1987 09:00,,,,,Bragança
MONTEZINHO,15/11/1987 09:00,,,,,Bragança
MONTEZINHO,16/11/1987 09:00,,,,,Bragança
MONTEZINHO,17/11/1987 09:00,,,,,Bragança
MONTEZINHO,18/11/1987 09:00,,,,,Bragança
MONTEZINHO,19/11/1987 09:00,,,,,Bragança
MONTEZINHO,20/11/1987 09:00,,,,,Bragança
MONTEZINHO,21/11/1987 09:00,,,,,Bragança
MONTEZINHO,22/11/1987 09:00,,,,,Bragança
MONTEZINHO,23/11/1987 09:00,,,,,Bragança
